SCORES_TXT_BEGIN_0 0 100 9 BLEU
8 19 2 18 1 17 0 16 28 
10 21 2 20 1 19 0 18 28 
9 20 4 19 2 18 0 17 28 
9 21 4 20 2 19 0 18 28 
9 21 4 20 2 19 0 18 28 
8 20 2 19 1 18 0 17 28 
8 20 4 19 2 18 0 17 28 
8 20 3 19 1 18 0 17 28 
9 19 2 18 1 17 0 16 28 
7 19 2 18 1 17 0 16 28 
9 20 2 19 1 18 0 17 28 
11 21 4 20 2 19 0 18 28 
8 19 2 18 1 17 0 16 28 
10 20 2 19 1 18 0 17 28 
7 19 2 18 1 17 0 16 28 
9 21 2 20 1 19 0 18 28 
8 18 2 17 1 16 0 15 28 
9 20 4 19 2 18 0 17 28 
9 20 4 19 2 18 0 17 28 
10 20 4 19 2 18 0 17 28 
9 21 4 20 2 19 0 18 28 
8 21 3 20 1 19 0 18 28 
9 19 4 18 2 17 0 16 28 
10 21 4 20 2 19 0 18 28 
8 18 2 17 1 16 0 15 28 
11 22 4 21 2 20 0 19 28 
8 19 2 18 1 17 0 16 28 
9 19 2 18 1 17 0 16 28 
8 20 2 19 1 18 0 17 28 
9 20 2 19 1 18 0 17 28 
7 20 1 19 0 18 0 17 28 
7 19 2 18 1 17 0 16 28 
8 20 4 19 2 18 0 17 28 
9 20 2 19 1 18 0 17 28 
10 21 2 20 1 19 0 18 28 
8 19 4 18 2 17 0 16 28 
9 21 2 20 1 19 0 18 28 
10 21 4 20 2 19 0 18 28 
8 19 2 18 1 17 0 16 28 
9 21 2 20 1 19 0 18 28 
6 17 2 16 1 15 0 14 28 
7 19 2 18 1 17 0 16 28 
7 18 2 17 1 16 0 15 28 
9 20 4 19 2 18 0 17 28 
9 20 2 19 1 18 0 17 28 
10 21 4 20 2 19 0 18 28 
9 19 4 18 2 17 0 16 28 
9 22 2 21 1 20 0 19 28 
10 20 4 19 2 18 0 17 28 
8 19 2 18 1 17 0 16 28 
9 20 4 19 2 18 0 17 28 
7 18 2 17 1 16 0 15 28 
10 22 4 21 2 20 0 19 28 
8 19 2 18 1 17 0 16 28 
8 20 2 19 1 18 0 17 28 
9 20 2 19 1 18 0 17 28 
8 18 2 17 1 16 0 15 28 
9 19 2 18 1 17 0 16 28 
9 17 2 16 1 15 0 14 28 
8 19 2 18 1 17 0 16 28 
9 19 2 18 1 17 0 16 28 
8 19 2 18 1 17 0 16 28 
9 20 4 19 2 18 0 17 28 
6 17 2 16 1 15 0 14 28 
8 19 2 18 1 17 0 16 28 
9 21 2 20 1 19 0 18 28 
9 19 4 18 2 17 0 16 28 
10 20 5 19 3 18 1 17 28 
9 21 2 20 1 19 0 18 28 
9 20 4 19 2 18 0 17 28 
8 20 2 19 1 18 0 17 28 
6 19 2 18 1 17 0 16 28 
8 19 2 18 1 17 0 16 28 
7 19 2 18 1 17 0 16 28 
10 21 5 20 3 19 1 18 28 
9 21 4 20 2 19 0 18 28 
8 20 2 19 1 18 0 17 28 
8 18 2 17 1 16 0 15 28 
9 20 2 19 1 18 0 17 28 
9 19 2 18 1 17 0 16 28 
10 22 4 21 2 20 0 19 28 
9 21 4 20 2 19 0 18 28 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 8 100 9 BLEU
6 14 3 13 1 12 0 11 19 
5 15 2 14 1 13 0 12 19 
5 20 2 19 1 18 0 17 19 
5 15 2 14 1 13 0 12 19 
5 18 2 17 1 16 0 15 19 
5 20 2 19 1 18 0 17 19 
6 17 3 16 1 15 0 14 19 
7 15 3 14 1 13 0 12 19 
6 16 2 15 1 14 0 13 19 
6 19 3 18 1 17 0 16 19 
7 17 3 16 1 15 0 14 19 
6 17 3 16 1 15 0 14 19 
6 14 3 13 1 12 0 11 19 
5 15 2 14 1 13 0 12 19 
6 20 2 19 1 18 0 17 19 
6 13 3 12 1 11 0 10 19 
6 21 2 20 1 19 0 18 19 
6 17 3 16 1 15 0 14 19 
5 16 2 15 1 14 0 13 19 
5 18 2 17 1 16 0 15 19 
6 19 3 18 1 17 0 16 19 
5 19 2 18 1 17 0 16 19 
6 16 2 15 1 14 0 13 19 
6 19 2 18 1 17 0 16 19 
6 21 2 20 1 19 0 18 19 
6 17 3 16 1 15 0 14 19 
5 20 2 19 1 18 0 17 19 
6 18 2 17 1 16 0 15 19 
5 18 2 17 1 16 0 15 19 
5 15 2 14 1 13 0 12 19 
7 18 3 17 1 16 0 15 19 
7 19 3 18 1 17 0 16 19 
6 19 3 18 1 17 0 16 19 
5 14 2 13 1 12 0 11 19 
6 15 3 14 1 13 0 12 19 
5 18 2 17 1 16 0 15 19 
7 18 3 17 1 16 0 15 19 
6 16 3 15 1 14 0 13 19 
7 19 3 18 1 17 0 16 19 
5 20 2 19 1 18 0 17 19 
8 16 4 15 2 14 1 13 19 
6 17 3 16 1 15 0 14 19 
7 20 3 19 1 18 0 17 19 
8 18 3 17 1 16 0 15 19 
7 18 3 17 1 16 0 15 19 
7 15 3 14 1 13 0 12 19 
5 15 2 14 1 13 0 12 19 
6 15 3 14 1 13 0 12 19 
6 19 3 18 1 17 0 16 19 
6 16 2 15 1 14 0 13 19 
7 21 2 20 1 19 0 18 19 
5 22 2 21 1 20 0 19 19 
7 14 3 13 1 12 0 11 19 
5 18 2 17 1 16 0 15 19 
7 18 3 17 1 16 0 15 19 
7 18 3 17 1 16 0 15 19 
5 20 2 19 1 18 0 17 19 
7 18 3 17 1 16 0 15 19 
6 18 3 17 1 16 0 15 19 
6 17 2 16 1 15 0 14 19 
7 16 3 15 2 14 1 13 19 
6 19 2 18 1 17 0 16 19 
5 16 2 15 1 14 0 13 19 
7 18 3 17 1 16 0 15 19 
7 20 3 19 1 18 0 17 19 
5 21 2 20 1 19 0 18 19 
7 15 4 14 2 13 1 12 19 
6 16 3 15 1 14 0 13 19 
6 20 2 19 1 18 0 17 19 
6 16 3 15 2 14 1 13 19 
8 15 3 14 1 13 0 12 19 
7 17 3 16 1 15 0 14 19 
6 19 2 18 1 17 0 16 19 
6 16 3 15 1 14 0 13 19 
6 15 3 14 1 13 0 12 19 
6 20 2 19 1 18 0 17 19 
5 19 2 18 1 17 0 16 19 
6 13 3 12 1 11 0 10 19 
6 16 2 15 1 14 0 13 19 
5 17 2 16 1 15 0 14 19 
7 18 3 17 1 16 0 15 19 
6 20 2 19 1 18 0 17 19 
5 20 2 19 1 18 0 17 19 
7 17 3 16 1 15 0 14 19 
7 18 3 17 1 16 0 15 19 
6 20 2 19 1 18 0 17 19 
7 17 3 16 2 15 1 14 19 
5 19 2 18 1 17 0 16 19 
5 18 2 17 1 16 0 15 19 
6 15 3 14 1 13 0 12 19 
6 21 2 20 1 19 0 18 19 
5 16 2 15 1 14 0 13 19 
5 16 2 15 1 14 0 13 19 
7 22 3 21 2 20 1 19 19 
7 19 2 18 1 17 0 16 19 
6 19 2 18 1 17 0 16 19 
6 19 3 18 1 17 0 16 19 
6 15 3 14 1 13 0 12 19 
7 18 3 17 1 16 0 15 19 
6 16 2 15 1 14 0 13 19 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 9 100 9 BLEU
26 45 5 44 0 43 0 42 49 
25 45 5 44 0 43 0 42 49 
25 46 5 45 1 44 0 43 49 
25 45 5 44 0 43 0 42 49 
24 45 5 44 0 43 0 42 49 
24 46 5 45 1 44 0 43 49 
24 43 5 42 0 41 0 40 49 
23 43 5 42 0 41 0 40 49 
24 42 5 41 0 40 0 39 49 
23 44 5 43 1 42 0 41 49 
25 47 5 46 0 45 0 44 49 
26 46 5 45 0 44 0 43 49 
23 42 5 41 0 40 0 39 49 
23 43 5 42 1 41 0 40 49 
27 46 6 45 0 44 0 43 49 
25 46 5 45 0 44 0 43 49 
26 45 5 44 0 43 0 42 49 
25 47 5 46 0 45 0 44 49 
25 47 5 46 1 45 0 44 49 
25 45 5 44 0 43 0 42 49 
25 46 5 45 0 44 0 43 49 
26 46 6 45 0 44 0 43 49 
26 47 6 46 1 45 0 44 49 
26 45 5 44 0 43 0 42 49 
24 46 5 45 0 44 0 43 49 
25 45 5 44 0 43 0 42 49 
24 47 5 46 1 45 0 44 49 
24 45 5 44 0 43 0 42 49 
25 44 5 43 0 42 0 41 49 
25 45 5 44 0 43 0 42 49 
25 46 5 45 1 44 0 43 49 
25 45 5 44 0 43 0 42 49 
26 46 5 45 0 44 0 43 49 
24 44 5 43 0 42 0 41 49 
24 45 5 44 0 43 0 42 49 
24 45 5 44 1 43 0 42 49 
24 44 4 43 0 42 0 41 49 
24 44 5 43 0 42 0 41 49 
24 44 5 43 0 42 0 41 49 
24 45 5 44 0 43 0 42 49 
25 46 5 45 0 44 0 43 49 
24 46 5 45 1 44 0 43 49 
25 47 5 46 1 45 0 44 49 
26 46 5 45 0 44 0 43 49 
25 46 5 45 0 44 0 43 49 
23 44 5 43 0 42 0 41 49 
24 44 5 43 0 42 0 41 49 
23 44 5 43 0 42 0 41 49 
24 43 5 42 0 41 0 40 49 
24 43 5 42 0 41 0 40 49 
23 45 5 44 1 43 0 42 49 
23 45 5 44 1 43 0 42 49 
23 44 4 43 0 42 0 41 49 
23 43 5 42 0 41 0 40 49 
25 48 5 47 0 46 0 45 49 
25 46 5 45 0 44 0 43 49 
24 46 5 45 0 44 0 43 49 
23 43 5 42 0 41 0 40 49 
25 47 5 46 1 45 0 44 49 
24 47 5 46 1 45 0 44 49 
25 45 4 44 0 43 0 42 49 
25 46 5 45 0 44 0 43 49 
24 43 5 42 0 41 0 40 49 
24 42 5 41 0 40 0 39 49 
26 47 5 46 0 45 0 44 49 
26 48 6 47 0 46 0 45 49 
23 44 5 43 1 42 0 41 49 
23 42 5 41 0 40 0 39 49 
27 47 6 46 0 45 0 44 49 
25 45 5 44 0 43 0 42 49 
26 46 5 45 0 44 0 43 49 
25 48 5 47 0 46 0 45 49 
25 46 5 45 1 44 0 43 49 
24 46 5 45 0 44 0 43 49 
23 43 5 42 0 41 0 40 49 
25 46 5 45 0 44 0 43 49 
25 47 5 46 0 45 0 44 49 
24 42 5 41 0 40 0 39 49 
26 47 5 46 0 45 0 44 49 
26 47 6 46 0 45 0 44 49 
24 47 5 46 1 45 0 44 49 
24 45 5 44 0 43 0 42 49 
23 44 5 43 1 42 0 41 49 
24 45 4 44 0 43 0 42 49 
25 48 5 47 1 46 0 45 49 
24 44 5 43 0 42 0 41 49 
27 46 6 45 0 44 0 43 49 
26 48 6 47 1 46 0 45 49 
25 47 5 46 0 45 0 44 49 
24 46 5 45 1 44 0 43 49 
26 46 6 45 0 44 0 43 49 
25 44 5 43 0 42 0 41 49 
23 41 5 40 0 39 0 38 49 
26 46 5 45 0 44 0 43 49 
22 42 4 41 0 40 0 39 49 
23 42 5 41 0 40 0 39 49 
25 47 5 46 0 45 0 44 49 
25 46 5 45 0 44 0 43 49 
25 46 5 45 0 44 0 43 49 
24 46 5 45 1 44 0 43 49 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 10 100 9 BLEU
4 8 0 7 0 6 0 5 8 
4 9 0 8 0 7 0 6 8 
3 9 0 8 0 7 0 6 8 
4 9 0 8 0 7 0 6 8 
4 9 0 8 0 7 0 6 8 
3 7 0 6 0 5 0 4 8 
3 9 0 8 0 7 0 6 8 
4 7 0 6 0 5 0 4 8 
3 7 0 6 0 5 0 4 8 
4 9 0 8 0 7 0 6 8 
4 8 0 7 0 6 0 5 8 
3 8 0 7 0 6 0 5 8 
3 7 0 6 0 5 0 4 8 
4 8 0 7 0 6 0 5 8 
4 9 0 8 0 7 0 6 8 
3 9 0 8 0 7 0 6 8 
3 7 0 6 0 5 0 4 8 
3 7 0 6 0 5 0 4 8 
4 9 0 8 0 7 0 6 8 
4 8 0 7 0 6 0 5 8 
3 9 0 8 0 7 0 6 8 
4 9 0 8 0 7 0 6 8 
4 8 0 7 0 6 0 5 8 
4 10 0 9 0 8 0 7 8 
4 9 0 8 0 7 0 6 8 
3 9 0 8 0 7 0 6 8 
3 8 0 7 0 6 0 5 8 
3 7 0 6 0 5 0 4 8 
4 9 0 8 0 7 0 6 8 
4 8 0 7 0 6 0 5 8 
4 10 0 9 0 8 0 7 8 
4 9 0 8 0 7 0 6 8 
3 8 0 7 0 6 0 5 8 
3 7 0 6 0 5 0 4 8 
3 8 0 7 0 6 0 5 8 
4 10 0 9 0 8 0 7 8 
4 10 0 9 0 8 0 7 8 
3 9 0 8 0 7 0 6 8 
4 9 0 8 0 7 0 6 8 
4 8 0 7 0 6 0 5 8 
3 8 0 7 0 6 0 5 8 
4 10 0 9 0 8 0 7 8 
3 10 0 9 0 8 0 7 8 
4 9 0 8 0 7 0 6 8 
3 9 0 8 0 7 0 6 8 
3 10 0 9 0 8 0 7 8 
3 8 0 7 0 6 0 5 8 
3 8 0 7 0 6 0 5 8 
4 8 1 7 0 6 0 5 8 
4 9 0 8 0 7 0 6 8 
4 10 0 9 0 8 0 7 8 
3 8 0 7 0 6 0 5 8 
4 9 0 8 0 7 0 6 8 
3 10 0 9 0 8 0 7 8 
4 9 0 8 0 7 0 6 8 
4 9 0 8 0 7 0 6 8 
3 10 0 9 0 8 0 7 8 
4 7 0 6 0 5 0 4 8 
4 8 0 7 0 6 0 5 8 
4 10 0 9 0 8 0 7 8 
4 10 0 9 0 8 0 7 8 
3 8 0 7 0 6 0 5 8 
3 8 0 7 0 6 0 5 8 
3 9 0 8 0 7 0 6 8 
4 8 0 7 0 6 0 5 8 
4 8 0 7 0 6 0 5 8 
4 10 0 9 0 8 0 7 8 
4 9 0 8 0 7 0 6 8 
4 8 1 7 0 6 0 5 8 
4 8 0 7 0 6 0 5 8 
4 9 0 8 0 7 0 6 8 
4 10 0 9 0 8 0 7 8 
2 8 0 7 0 6 0 5 8 
2 8 0 7 0 6 0 5 8 
4 9 0 8 0 7 0 6 8 
4 9 0 8 0 7 0 6 8 
3 9 0 8 0 7 0 6 8 
4 8 0 7 0 6 0 5 8 
3 8 0 7 0 6 0 5 8 
4 8 0 7 0 6 0 5 8 
4 9 0 8 0 7 0 6 8 
4 10 0 9 0 8 0 7 8 
4 11 0 10 0 9 0 8 8 
3 8 0 7 0 6 0 5 8 
4 10 0 9 0 8 0 7 8 
4 8 0 7 0 6 0 5 8 
3 10 0 9 0 8 0 7 8 
4 10 0 9 0 8 0 7 8 
4 9 0 8 0 7 0 6 8 
4 9 0 8 0 7 0 6 8 
4 10 0 9 0 8 0 7 8 
4 11 0 10 0 9 0 8 8 
4 8 0 7 0 6 0 5 8 
3 8 0 7 0 6 0 5 8 
4 10 0 9 0 8 0 7 8 
2 8 0 7 0 6 0 5 8 
3 11 0 10 0 9 0 8 8 
3 10 0 9 0 8 0 7 8 
3 8 0 7 0 6 0 5 8 
3 7 0 6 0 5 0 4 8 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 11 100 9 BLEU
9 17 3 16 0 15 0 14 21 
10 18 3 17 0 16 0 15 21 
9 19 3 18 0 17 0 16 21 
9 16 3 15 0 14 0 13 21 
10 18 3 17 0 16 0 15 21 
10 25 3 24 0 23 0 22 21 
9 21 3 20 0 19 0 18 21 
9 18 3 17 0 16 0 15 21 
9 22 3 21 0 20 0 19 21 
10 23 3 22 0 21 0 20 21 
9 21 3 20 0 19 0 18 21 
9 21 3 20 0 19 0 18 21 
9 22 3 21 0 20 0 19 21 
10 19 3 18 0 17 0 16 21 
10 22 3 21 0 20 0 19 21 
9 22 3 21 0 20 0 19 21 
9 18 3 17 0 16 0 15 21 
9 23 3 22 0 21 0 20 21 
9 17 3 16 0 15 0 14 21 
9 21 3 20 0 19 0 18 21 
10 20 3 19 0 18 0 17 21 
9 18 3 17 0 16 0 15 21 
9 17 3 16 0 15 0 14 21 
9 18 3 17 0 16 0 15 21 
10 18 3 17 0 16 0 15 21 
9 23 3 22 0 21 0 20 21 
9 20 3 19 0 18 0 17 21 
9 22 3 21 0 20 0 19 21 
9 17 3 16 0 15 0 14 21 
10 24 3 23 0 22 0 21 21 
9 20 3 19 0 18 0 17 21 
9 17 3 16 0 15 0 14 21 
10 24 3 23 0 22 0 21 21 
10 22 3 21 0 20 0 19 21 
10 19 3 18 0 17 0 16 21 
7 21 2 20 0 19 0 18 21 
7 18 2 17 0 16 0 15 21 
9 22 3 21 0 20 0 19 21 
10 24 3 23 0 22 0 21 21 
9 21 3 20 0 19 0 18 21 
10 17 3 16 0 15 0 14 21 
9 17 3 16 0 15 0 14 21 
9 21 3 20 0 19 0 18 21 
9 20 3 19 0 18 0 17 21 
7 14 2 13 0 12 0 11 21 
10 23 3 22 0 21 0 20 21 
9 23 3 22 0 21 0 20 21 
10 23 3 22 0 21 0 20 21 
9 23 3 22 0 21 0 20 21 
9 23 3 22 0 21 0 20 21 
10 18 4 17 0 16 0 15 21 
9 23 3 22 0 21 0 20 21 
7 20 2 19 0 18 0 17 21 
10 22 3 21 0 20 0 19 21 
10 18 3 17 0 16 0 15 21 
9 19 3 18 0 17 0 16 21 
10 17 3 16 0 15 0 14 21 
10 26 3 25 0 24 0 23 21 
9 23 3 22 0 21 0 20 21 
9 20 3 19 0 18 0 17 21 
10 24 3 23 0 22 0 21 21 
10 24 3 23 0 22 0 21 21 
9 22 3 21 0 20 0 19 21 
10 18 3 17 0 16 0 15 21 
8 17 2 16 0 15 0 14 21 
9 21 3 20 0 19 0 18 21 
9 21 3 20 0 19 0 18 21 
7 20 2 19 0 18 0 17 21 
9 20 3 19 0 18 0 17 21 
9 17 3 16 0 15 0 14 21 
9 23 3 22 0 21 0 20 21 
9 21 3 20 0 19 0 18 21 
7 21 2 20 0 19 0 18 21 
10 23 3 22 0 21 0 20 21 
9 22 3 21 0 20 0 19 21 
9 21 3 20 0 19 0 18 21 
9 16 3 15 0 14 0 13 21 
9 20 3 19 0 18 0 17 21 
9 20 3 19 0 18 0 17 21 
7 20 2 19 0 18 0 17 21 
10 19 3 18 0 17 0 16 21 
9 17 3 16 0 15 0 14 21 
9 23 3 22 0 21 0 20 21 
10 25 3 24 0 23 0 22 21 
9 21 3 20 0 19 0 18 21 
9 22 3 21 0 20 0 19 21 
10 24 3 23 0 22 0 21 21 
10 18 3 17 0 16 0 15 21 
10 22 3 21 0 20 0 19 21 
10 19 3 18 0 17 0 16 21 
9 22 3 21 0 20 0 19 21 
10 19 3 18 0 17 0 16 21 
9 18 2 17 0 16 0 15 21 
9 22 3 21 0 20 0 19 21 
10 19 3 18 0 17 0 16 21 
10 18 4 17 0 16 0 15 21 
7 18 2 17 0 16 0 15 21 
9 17 3 16 0 15 0 14 21 
10 17 4 16 0 15 0 14 21 
9 19 3 18 0 17 0 16 21 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 12 100 9 BLEU
9 22 2 21 1 20 0 19 27 
9 23 2 22 0 21 0 20 27 
8 20 2 19 1 18 0 17 27 
8 24 2 23 1 22 0 21 27 
8 22 2 21 0 20 0 19 27 
10 25 2 24 1 23 0 22 27 
9 23 2 22 0 21 0 20 27 
8 22 1 21 0 20 0 19 27 
9 22 2 21 0 20 0 19 27 
10 24 2 23 0 22 0 21 27 
8 23 2 22 1 21 0 20 27 
8 23 2 22 1 21 0 20 27 
9 23 2 22 1 21 0 20 27 
9 23 1 22 0 21 0 20 27 
8 20 2 19 1 18 0 17 27 
8 19 2 18 1 17 0 16 27 
9 22 1 21 0 20 0 19 27 
10 25 2 24 0 23 0 22 27 
7 20 1 19 0 18 0 17 27 
9 24 2 23 1 22 0 21 27 
9 24 2 23 1 22 0 21 27 
8 22 2 21 0 20 0 19 27 
10 25 2 24 1 23 0 22 27 
8 21 2 20 0 19 0 18 27 
10 24 2 23 1 22 0 21 27 
9 23 2 22 0 21 0 20 27 
10 24 2 23 0 22 0 21 27 
8 22 2 21 1 20 0 19 27 
10 23 2 22 0 21 0 20 27 
8 22 2 21 1 20 0 19 27 
8 23 2 22 1 21 0 20 27 
7 24 1 23 0 22 0 21 27 
9 23 2 22 1 21 0 20 27 
8 22 1 21 0 20 0 19 27 
9 23 2 22 1 21 0 20 27 
9 22 2 21 1 20 0 19 27 
9 23 1 22 0 21 0 20 27 
8 20 1 19 0 18 0 17 27 
9 22 1 21 0 20 0 19 27 
8 24 2 23 1 22 0 21 27 
8 23 2 22 0 21 0 20 27 
9 23 2 22 1 21 0 20 27 
8 22 2 21 0 20 0 19 27 
10 24 1 23 0 22 0 21 27 
8 22 2 21 1 20 0 19 27 
9 23 2 22 0 21 0 20 27 
9 21 2 20 1 19 0 18 27 
9 24 2 23 0 22 0 21 27 
7 23 1 22 0 21 0 20 27 
9 23 2 22 1 21 0 20 27 
8 23 1 22 0 21 0 20 27 
7 20 1 19 0 18 0 17 27 
8 24 1 23 0 22 0 21 27 
9 24 2 23 1 22 0 21 27 
7 19 1 18 0 17 0 16 27 
9 24 2 23 1 22 0 21 27 
9 23 2 22 1 21 0 20 27 
10 23 2 22 1 21 0 20 27 
11 24 2 23 0 22 0 21 27 
7 19 2 18 1 17 0 16 27 
9 25 1 24 0 23 0 22 27 
10 25 2 24 0 23 0 22 27 
8 24 1 23 0 22 0 21 27 
9 23 2 22 1 21 0 20 27 
9 23 2 22 0 21 0 20 27 
8 21 2 20 1 19 0 18 27 
8 21 2 20 1 19 0 18 27 
10 25 2 24 0 23 0 22 27 
9 22 2 21 0 20 0 19 27 
9 25 1 24 0 23 0 22 27 
9 23 2 22 1 21 0 20 27 
8 22 2 21 1 20 0 19 27 
8 23 1 22 0 21 0 20 27 
10 25 1 24 0 23 0 22 27 
8 22 2 21 1 20 0 19 27 
9 24 2 23 0 22 0 21 27 
10 24 2 23 0 22 0 21 27 
8 21 2 20 1 19 0 18 27 
8 22 1 21 0 20 0 19 27 
10 24 2 23 0 22 0 21 27 
9 24 2 23 0 22 0 21 27 
8 21 1 20 0 19 0 18 27 
8 20 1 19 0 18 0 17 27 
8 21 2 20 0 19 0 18 27 
8 22 1 21 0 20 0 19 27 
8 21 2 20 1 19 0 18 27 
8 19 1 18 0 17 0 16 27 
8 23 2 22 0 21 0 20 27 
7 21 2 20 0 19 0 18 27 
9 23 1 22 0 21 0 20 27 
8 22 2 21 0 20 0 19 27 
8 23 1 22 0 21 0 20 27 
8 21 2 20 1 19 0 18 27 
9 24 2 23 1 22 0 21 27 
8 22 2 21 0 20 0 19 27 
9 22 1 21 0 20 0 19 27 
8 22 2 21 1 20 0 19 27 
8 22 1 21 0 20 0 19 27 
10 24 1 23 0 22 0 21 27 
8 23 1 22 0 21 0 20 27 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 13 100 9 BLEU
5 10 0 9 0 8 0 7 14 
6 10 0 9 0 8 0 7 14 
6 11 0 10 0 9 0 8 14 
6 11 1 10 0 9 0 8 14 
7 11 1 10 0 9 0 8 14 
5 11 0 10 0 9 0 8 14 
6 10 0 9 0 8 0 7 14 
5 11 0 10 0 9 0 8 14 
7 10 0 9 0 8 0 7 14 
6 10 0 9 0 8 0 7 14 
7 12 1 11 0 10 0 9 14 
6 11 0 10 0 9 0 8 14 
5 10 0 9 0 8 0 7 14 
6 12 1 11 0 10 0 9 14 
7 11 0 10 0 9 0 8 14 
6 12 1 11 0 10 0 9 14 
7 11 1 10 0 9 0 8 14 
5 10 0 9 0 8 0 7 14 
6 11 0 10 0 9 0 8 14 
6 11 0 10 0 9 0 8 14 
6 12 0 11 0 10 0 9 14 
6 12 0 11 0 10 0 9 14 
6 10 0 9 0 8 0 7 14 
7 11 0 10 0 9 0 8 14 
6 11 1 10 0 9 0 8 14 
4 9 0 8 0 7 0 6 14 
5 11 0 10 0 9 0 8 14 
5 11 0 10 0 9 0 8 14 
5 12 0 11 0 10 0 9 14 
7 11 0 10 0 9 0 8 14 
6 13 0 12 0 11 0 10 14 
5 11 0 10 0 9 0 8 14 
6 10 0 9 0 8 0 7 14 
6 11 0 10 0 9 0 8 14 
7 13 0 12 0 11 0 10 14 
6 12 0 11 0 10 0 9 14 
6 11 0 10 0 9 0 8 14 
6 11 1 10 0 9 0 8 14 
6 11 0 10 0 9 0 8 14 
7 12 0 11 0 10 0 9 14 
7 11 1 10 0 9 0 8 14 
5 11 0 10 0 9 0 8 14 
6 11 0 10 0 9 0 8 14 
7 13 1 12 0 11 0 10 14 
7 13 0 12 0 11 0 10 14 
7 11 0 10 0 9 0 8 14 
7 13 1 12 0 11 0 10 14 
6 12 0 11 0 10 0 9 14 
8 11 1 10 0 9 0 8 14 
6 12 0 11 0 10 0 9 14 
5 10 0 9 0 8 0 7 14 
6 11 0 10 0 9 0 8 14 
6 10 0 9 0 8 0 7 14 
6 12 1 11 0 10 0 9 14 
7 12 0 11 0 10 0 9 14 
7 12 0 11 0 10 0 9 14 
7 12 0 11 0 10 0 9 14 
8 12 1 11 0 10 0 9 14 
6 11 0 10 0 9 0 8 14 
7 14 0 13 0 12 0 11 14 
7 14 1 13 0 12 0 11 14 
6 12 0 11 0 10 0 9 14 
6 12 0 11 0 10 0 9 14 
6 11 0 10 0 9 0 8 14 
5 9 1 8 0 7 0 6 14 
6 11 0 10 0 9 0 8 14 
6 11 0 10 0 9 0 8 14 
6 11 0 10 0 9 0 8 14 
5 11 0 10 0 9 0 8 14 
7 12 0 11 0 10 0 9 14 
5 9 0 8 0 7 0 6 14 
8 14 1 13 0 12 0 11 14 
7 11 0 10 0 9 0 8 14 
6 11 0 10 0 9 0 8 14 
6 14 0 13 0 12 0 11 14 
6 11 0 10 0 9 0 8 14 
6 13 0 12 0 11 0 10 14 
6 11 0 10 0 9 0 8 14 
4 8 0 7 0 6 0 5 14 
7 12 1 11 0 10 0 9 14 
5 10 0 9 0 8 0 7 14 
6 12 0 11 0 10 0 9 14 
8 12 1 11 0 10 0 9 14 
6 12 0 11 0 10 0 9 14 
6 9 1 8 0 7 0 6 14 
6 12 1 11 0 10 0 9 14 
7 11 0 10 0 9 0 8 14 
7 12 0 11 0 10 0 9 14 
8 14 1 13 0 12 0 11 14 
5 10 0 9 0 8 0 7 14 
6 12 1 11 0 10 0 9 14 
6 12 0 11 0 10 0 9 14 
5 9 0 8 0 7 0 6 14 
7 11 0 10 0 9 0 8 14 
7 11 0 10 0 9 0 8 14 
5 10 0 9 0 8 0 7 14 
7 13 0 12 0 11 0 10 14 
6 11 1 10 0 9 0 8 14 
6 10 0 9 0 8 0 7 14 
5 12 0 11 0 10 0 9 14 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 14 100 9 BLEU
3 11 0 10 0 9 0 8 19 
5 13 0 12 0 11 0 10 19 
6 12 2 11 1 10 0 9 19 
5 14 0 13 0 12 0 11 19 
7 16 0 15 0 14 0 13 19 
3 11 1 10 0 9 0 8 19 
8 15 2 14 1 13 0 12 19 
4 13 0 12 0 11 0 10 19 
6 12 3 11 1 10 0 9 19 
5 13 0 12 0 11 0 10 19 
6 15 0 14 0 13 0 12 19 
5 14 1 13 0 12 0 11 19 
7 14 2 13 1 12 0 11 19 
5 13 0 12 0 11 0 10 19 
8 15 3 14 1 13 0 12 19 
7 16 0 15 0 14 0 13 19 
7 15 0 14 0 13 0 12 19 
4 13 1 12 0 11 0 10 19 
8 14 2 13 1 12 0 11 19 
4 12 0 11 0 10 0 9 19 
3 11 0 10 0 9 0 8 19 
7 14 3 13 1 12 0 11 19 
6 15 0 14 0 13 0 12 19 
5 13 1 12 0 11 0 10 19 
4 12 0 11 0 10 0 9 19 
6 15 0 14 0 13 0 12 19 
5 14 0 13 0 12 0 11 19 
8 14 3 13 1 12 0 11 19 
7 15 0 14 0 13 0 12 19 
3 11 1 10 0 9 0 8 19 
6 15 0 14 0 13 0 12 19 
5 14 0 13 0 12 0 11 19 
4 13 0 12 0 11 0 10 19 
6 14 0 13 0 12 0 11 19 
5 14 1 13 0 12 0 11 19 
6 12 3 11 1 10 0 9 19 
5 14 0 13 0 12 0 11 19 
6 14 0 13 0 12 0 11 19 
