SCORES_TXT_BEGIN_0 0 100 9 BLEU
6 12 2 11 1 10 0 9 10 
6 11 2 10 1 9 0 8 10 
5 11 1 10 0 9 0 8 10 
4 12 1 11 0 10 0 9 10 
6 13 2 12 1 11 0 10 10 
6 11 1 10 0 9 0 8 10 
4 11 0 10 0 9 0 8 10 
6 11 2 10 1 9 0 8 10 
5 13 1 12 0 11 0 10 10 
6 12 2 11 1 10 0 9 10 
6 12 2 11 1 10 0 9 10 
6 11 2 10 0 9 0 8 10 
6 13 2 12 1 11 0 10 10 
5 12 1 11 0 10 0 9 10 
6 12 2 11 1 10 0 9 10 
6 12 2 11 1 10 0 9 10 
6 11 2 10 0 9 0 8 10 
6 12 2 11 1 10 0 9 10 
6 12 2 11 1 10 0 9 10 
5 11 1 10 0 9 0 8 10 
5 12 1 11 0 10 0 9 10 
5 12 1 11 0 10 0 9 10 
6 12 2 11 1 10 0 9 10 
5 10 1 9 0 8 0 7 10 
6 12 2 11 0 10 0 9 10 
6 16 2 15 1 14 0 13 10 
5 12 1 11 0 10 0 9 10 
5 12 2 11 1 10 0 9 10 
6 12 2 11 1 10 0 9 10 
6 12 2 11 1 10 0 9 10 
5 10 2 9 1 8 0 7 10 
5 12 1 11 0 10 0 9 10 
5 11 1 10 0 9 0 8 10 
6 11 2 10 1 9 0 8 10 
5 11 2 10 1 9 0 8 10 
6 13 2 12 1 11 0 10 10 
6 12 2 11 1 10 0 9 10 
6 12 2 11 1 10 0 9 10 
6 12 2 11 1 10 0 9 10 
5 12 2 11 1 10 0 9 10 
4 13 1 12 0 11 0 10 10 
6 13 2 12 0 11 0 10 10 
6 12 2 11 0 10 0 9 10 
5 13 1 12 0 11 0 10 10 
6 11 2 10 0 9 0 8 10 
6 14 2 13 1 12 0 11 10 
6 12 1 11 0 10 0 9 10 
6 12 2 11 1 10 0 9 10 
5 11 1 10 0 9 0 8 10 
6 12 1 11 0 10 0 9 10 
6 12 2 11 0 10 0 9 10 
6 13 2 12 1 11 0 10 10 
5 12 1 11 0 10 0 9 10 
6 12 2 11 0 10 0 9 10 
6 14 2 13 1 12 0 11 10 
5 13 1 12 0 11 0 10 10 
4 10 1 9 0 8 0 7 10 
5 12 0 11 0 10 0 9 10 
5 14 1 13 0 12 0 11 10 
6 14 2 13 1 12 0 11 10 
6 13 2 12 1 11 0 10 10 
5 12 1 11 0 10 0 9 10 
5 13 1 12 0 11 0 10 10 
5 13 2 12 1 11 0 10 10 
4 11 1 10 0 9 0 8 10 
6 12 2 11 1 10 0 9 10 
6 13 2 12 1 11 0 10 10 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 214 100 9 BLEU
3 9 0 8 0 7 0 6 12 
3 11 0 10 0 9 0 8 12 
3 10 0 9 0 8 0 7 12 
4 11 0 10 0 9 0 8 12 
4 9 0 8 0 7 0 6 12 
3 11 0 10 0 9 0 8 12 
4 10 0 9 0 8 0 7 12 
4 11 0 10 0 9 0 8 12 
3 9 0 8 0 7 0 6 12 
4 11 0 10 0 9 0 8 12 
3 11 0 10 0 9 0 8 12 
5 10 0 9 0 8 0 7 12 
3 11 0 10 0 9 0 8 12 
3 9 0 8 0 7 0 6 12 
4 11 0 10 0 9 0 8 12 
4 10 0 9 0 8 0 7 12 
5 11 0 10 0 9 0 8 12 
3 9 0 8 0 7 0 6 12 
3 10 0 9 0 8 0 7 12 
3 11 0 10 0 9 0 8 12 
3 10 0 9 0 8 0 7 12 
3 9 0 8 0 7 0 6 12 
3 10 0 9 0 8 0 7 12 
3 12 0 11 0 10 0 9 12 
5 11 0 10 0 9 0 8 12 
3 11 0 10 0 9 0 8 12 
3 10 0 9 0 8 0 7 12 
3 10 0 9 0 8 0 7 12 
3 8 0 7 0 6 0 5 12 
5 10 0 9 0 8 0 7 12 
4 11 0 10 0 9 0 8 12 
3 9 0 8 0 7 0 6 12 
3 10 0 9 0 8 0 7 12 
3 12 0 11 0 10 0 9 12 
3 11 0 10 0 9 0 8 12 
5 10 0 9 0 8 0 7 12 
3 10 0 9 0 8 0 7 12 
3 9 0 8 0 7 0 6 12 
4 12 0 11 0 10 0 9 12 
3 11 0 10 0 9 0 8 12 
4 8 1 7 0 6 0 5 12 
4 10 0 9 0 8 0 7 12 
4 12 0 11 0 10 0 9 12 
4 8 0 7 0 6 0 5 12 
4 11 0 10 0 9 0 8 12 
3 12 0 11 0 10 0 9 12 
4 10 0 9 0 8 0 7 12 
4 11 0 10 0 9 0 8 12 
4 10 0 9 0 8 0 7 12 
3 9 0 8 0 7 0 6 12 
3 9 0 8 0 7 0 6 12 
3 9 0 8 0 7 0 6 12 
3 12 0 11 0 10 0 9 12 
3 11 0 10 0 9 0 8 12 
4 9 0 8 0 7 0 6 12 
3 10 0 9 0 8 0 7 12 
3 9 0 8 0 7 0 6 12 
3 10 0 9 0 8 0 7 12 
4 10 0 9 0 8 0 7 12 
4 11 0 10 0 9 0 8 12 
4 10 0 9 0 8 0 7 12 
4 11 0 10 0 9 0 8 12 
2 9 0 8 0 7 0 6 12 
4 11 0 10 0 9 0 8 12 
5 10 0 9 0 8 0 7 12 
3 9 0 8 0 7 0 6 12 
5 11 0 10 0 9 0 8 12 
3 10 0 9 0 8 0 7 12 
3 9 0 8 0 7 0 6 12 
3 11 0 10 0 9 0 8 12 
4 12 0 11 0 10 0 9 12 
2 9 0 8 0 7 0 6 12 
3 10 0 9 0 8 0 7 12 
3 10 0 9 0 8 0 7 12 
5 10 0 9 0 8 0 7 12 
4 11 0 10 0 9 0 8 12 
4 8 1 7 0 6 0 5 12 
2 8 0 7 0 6 0 5 12 
4 9 0 8 0 7 0 6 12 
4 8 0 7 0 6 0 5 12 
4 12 0 11 0 10 0 9 12 
2 9 0 8 0 7 0 6 12 
2 10 0 9 0 8 0 7 12 
3 10 0 9 0 8 0 7 12 
3 10 0 9 0 8 0 7 12 
4 12 0 11 0 10 0 9 12 
4 9 0 8 0 7 0 6 12 
4 10 0 9 0 8 0 7 12 
4 10 0 9 0 8 0 7 12 
3 11 0 10 0 9 0 8 12 
4 11 0 10 0 9 0 8 12 
3 9 0 8 0 7 0 6 12 
2 10 0 9 0 8 0 7 12 
3 9 0 8 0 7 0 6 12 
3 10 0 9 0 8 0 7 12 
4 11 0 10 0 9 0 8 12 
4 11 0 10 0 9 0 8 12 
3 10 0 9 0 8 0 7 12 
4 9 1 8 0 7 0 6 12 
4 12 0 11 0 10 0 9 12 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 215 100 9 BLEU
6 12 2 11 1 10 0 9 13 
6 12 2 11 1 10 0 9 13 
7 13 3 12 1 11 0 10 13 
7 12 3 11 2 10 1 9 13 
5 10 2 9 1 8 0 7 13 
6 12 2 11 1 10 0 9 13 
4 10 2 9 0 8 0 7 13 
6 13 2 12 1 11 0 10 13 
6 12 2 11 1 10 0 9 13 
5 11 3 10 1 9 0 8 13 
6 12 3 11 2 10 1 9 13 
6 12 3 11 2 10 1 9 13 
6 12 2 11 1 10 0 9 13 
6 11 3 10 2 9 1 8 13 
7 13 3 12 2 11 1 10 13 
6 11 2 10 0 9 0 8 13 
5 10 1 9 0 8 0 7 13 
6 11 2 10 1 9 0 8 13 
5 11 1 10 0 9 0 8 13 
6 13 2 12 1 11 0 10 13 
4 10 0 9 0 8 0 7 13 
7 11 3 10 2 9 1 8 13 
7 13 3 12 1 11 0 10 13 
6 12 2 11 1 10 0 9 13 
5 12 2 11 1 10 0 9 13 
8 12 3 11 1 10 0 9 13 
6 13 1 12 0 11 0 10 13 
6 11 2 10 0 9 0 8 13 
5 12 0 11 0 10 0 9 13 
5 11 2 10 1 9 0 8 13 
5 12 2 11 0 10 0 9 13 
7 12 2 11 1 10 0 9 13 
7 11 3 10 2 9 1 8 13 
5 11 1 10 0 9 0 8 13 
6 12 3 11 2 10 1 9 13 
6 13 2 12 0 11 0 10 13 
7 13 3 12 1 11 0 10 13 
7 13 3 12 2 11 1 10 13 
7 14 3 13 2 12 1 11 13 
6 12 2 11 1 10 0 9 13 
7 12 3 11 1 10 0 9 13 
6 13 2 12 1 11 0 10 13 
4 11 1 10 0 9 0 8 13 
6 12 2 11 0 10 0 9 13 
6 13 2 12 1 11 0 10 13 
5 12 2 11 0 10 0 9 13 
7 13 2 12 1 11 0 10 13 
5 12 2 11 1 10 0 9 13 
6 13 1 12 0 11 0 10 13 
7 10 3 9 2 8 1 7 13 
4 11 1 10 0 9 0 8 13 
7 12 3 11 2 10 1 9 13 
6 15 3 14 1 13 0 12 13 
8 12 2 11 1 10 0 9 13 
7 13 3 12 2 11 1 10 13 
5 11 2 10 1 9 0 8 13 
5 12 2 11 1 10 0 9 13 
5 12 2 11 1 10 0 9 13 
6 12 3 11 1 10 0 9 13 
3 10 1 9 0 8 0 7 13 
5 10 2 9 1 8 0 7 13 
5 14 2 13 1 12 0 11 13 
4 11 1 10 0 9 0 8 13 
7 13 3 12 1 11 0 10 13 
7 13 3 12 2 11 1 10 13 
6 10 2 9 0 8 0 7 13 
5 13 1 12 0 11 0 10 13 
4 11 2 10 1 9 0 8 13 
6 15 3 14 2 13 1 12 13 
5 10 1 9 0 8 0 7 13 
8 13 3 12 1 11 0 10 13 
6 11 1 10 0 9 0 8 13 
4 10 2 9 0 8 0 7 13 
5 10 1 9 0 8 0 7 13 
7 14 3 13 1 12 0 11 13 
6 10 3 9 2 8 1 7 13 
5 11 3 10 1 9 0 8 13 
7 13 3 12 1 11 0 10 13 
4 11 1 10 0 9 0 8 13 
6 11 2 10 0 9 0 8 13 
7 12 2 11 1 10 0 9 13 
6 12 2 11 1 10 0 9 13 
6 11 2 10 0 9 0 8 13 
6 12 3 11 2 10 1 9 13 
8 12 3 11 1 10 0 9 13 
5 14 2 13 1 12 0 11 13 
5 12 2 11 1 10 0 9 13 
5 11 2 10 1 9 0 8 13 
6 10 2 9 1 8 0 7 13 
6 12 2 11 1 10 0 9 13 
7 14 3 13 2 12 1 11 13 
5 11 1 10 0 9 0 8 13 
6 12 2 11 1 10 0 9 13 
5 11 1 10 0 9 0 8 13 
7 13 3 12 1 11 0 10 13 
6 15 3 14 2 13 1 12 13 
5 10 3 9 1 8 0 7 13 
6 11 3 10 2 9 1 8 13 
7 12 2 11 1 10 0 9 13 
3 10 1 9 0 8 0 7 13 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 216 100 9 BLEU
8 15 1 14 0 13 0 12 23 
7 14 1 13 0 12 0 11 23 
7 14 0 13 0 12 0 11 23 
8 15 0 14 0 13 0 12 23 
9 13 1 12 0 11 0 10 23 
9 17 3 16 1 15 0 14 23 
8 11 2 10 0 9 0 8 23 
9 16 1 15 0 14 0 13 23 
7 12 0 11 0 10 0 9 23 
8 15 1 14 0 13 0 12 23 
7 14 0 13 0 12 0 11 23 
8 12 1 11 0 10 0 9 23 
7 15 1 14 0 13 0 12 23 
7 14 1 13 0 12 0 11 23 
8 14 2 13 1 12 0 11 23 
9 12 1 11 0 10 0 9 23 
8 15 0 14 0 13 0 12 23 
8 14 1 13 0 12 0 11 23 
7 14 1 13 0 12 0 11 23 
8 14 2 13 0 12 0 11 23 
9 14 2 13 0 12 0 11 23 
7 15 1 14 0 13 0 12 23 
9 13 1 12 0 11 0 10 23 
8 14 0 13 0 12 0 11 23 
7 14 1 13 0 12 0 11 23 
7 13 0 12 0 11 0 10 23 
8 14 0 13 0 12 0 11 23 
6 14 0 13 0 12 0 11 23 
8 14 1 13 0 12 0 11 23 
6 14 0 13 0 12 0 11 23 
8 15 1 14 0 13 0 12 23 
7 14 1 13 0 12 0 11 23 
8 15 0 14 0 13 0 12 23 
7 14 0 13 0 12 0 11 23 
7 15 0 14 0 13 0 12 23 
7 14 0 13 0 12 0 11 23 
8 15 0 14 0 13 0 12 23 
7 15 1 14 0 13 0 12 23 
7 12 0 11 0 10 0 9 23 
9 16 0 15 0 14 0 13 23 
8 13 1 12 0 11 0 10 23 
8 15 0 14 0 13 0 12 23 
9 13 0 12 0 11 0 10 23 
7 14 0 13 0 12 0 11 23 
7 14 1 13 0 12 0 11 23 
8 15 1 14 0 13 0 12 23 
10 14 1 13 0 12 0 11 23 
8 13 2 12 0 11 0 10 23 
7 14 0 13 0 12 0 11 23 
7 14 1 13 0 12 0 11 23 
7 14 0 13 0 12 0 11 23 
8 12 1 11 0 10 0 9 23 
8 15 0 14 0 13 0 12 23 
8 14 1 13 0 12 0 11 23 
7 14 1 13 0 12 0 11 23 
7 15 0 14 0 13 0 12 23 
8 12 2 11 0 10 0 9 23 
8 12 1 11 0 10 0 9 23 
8 13 1 12 0 11 0 10 23 
8 14 2 13 0 12 0 11 23 
10 18 3 17 1 16 0 15 23 
10 13 5 12 2 11 1 10 23 
8 15 0 14 0 13 0 12 23 
8 14 1 13 0 12 0 11 23 
8 13 1 12 0 11 0 10 23 
9 16 1 15 0 14 0 13 23 
7 15 1 14 0 13 0 12 23 
9 16 1 15 0 14 0 13 23 
7 14 0 13 0 12 0 11 23 
9 12 2 11 0 10 0 9 23 
8 14 0 13 0 12 0 11 23 
9 16 0 15 0 14 0 13 23 
8 14 0 13 0 12 0 11 23 
8 16 1 15 0 14 0 13 23 
7 14 1 13 0 12 0 11 23 
8 12 0 11 0 10 0 9 23 
7 13 0 12 0 11 0 10 23 
8 11 1 10 0 9 0 8 23 
6 13 0 12 0 11 0 10 23 
8 16 1 15 0 14 0 13 23 
7 14 1 13 0 12 0 11 23 
8 15 0 14 0 13 0 12 23 
8 14 1 13 0 12 0 11 23 
6 14 0 13 0 12 0 11 23 
8 13 0 12 0 11 0 10 23 
8 16 0 15 0 14 0 13 23 
8 15 0 14 0 13 0 12 23 
9 13 1 12 0 11 0 10 23 
7 12 0 11 0 10 0 9 23 
8 15 0 14 0 13 0 12 23 
9 12 0 11 0 10 0 9 23 
8 16 1 15 0 14 0 13 23 
7 14 0 13 0 12 0 11 23 
8 15 1 14 0 13 0 12 23 
9 17 3 16 1 15 0 14 23 
7 15 0 14 0 13 0 12 23 
7 15 0 14 0 13 0 12 23 
10 13 4 12 2 11 1 10 23 
8 14 1 13 0 12 0 11 23 
6 15 0 14 0 13 0 12 23 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 217 100 9 BLEU
17 30 4 29 0 28 0 27 35 
18 31 2 30 0 29 0 28 35 
17 30 3 29 0 28 0 27 35 
19 32 3 31 0 30 0 29 35 
18 32 2 31 0 30 0 29 35 
17 31 3 30 0 29 0 28 35 
17 29 4 28 0 27 0 26 35 
17 32 3 31 0 30 0 29 35 
17 30 4 29 0 28 0 27 35 
15 30 3 29 0 28 0 27 35 
18 31 2 30 0 29 0 28 35 
17 30 3 29 0 28 0 27 35 
19 32 3 31 0 30 0 29 35 
17 31 4 30 0 29 0 28 35 
17 30 5 29 1 28 0 27 35 
18 32 2 31 0 30 0 29 35 
17 31 3 30 0 29 0 28 35 
17 29 4 28 0 27 0 26 35 
18 31 3 30 1 29 0 28 35 
17 32 3 31 0 30 0 29 35 
16 30 3 29 0 28 0 27 35 
17 30 4 29 1 28 0 27 35 
18 32 3 31 0 30 0 29 35 
19 32 4 31 1 30 0 29 35 
15 30 3 29 0 28 0 27 35 
17 30 4 29 0 28 0 27 35 
17 33 3 32 0 31 0 30 35 
18 32 3 31 0 30 0 29 35 
18 32 3 31 1 30 0 29 35 
17 31 3 30 0 29 0 28 35 
17 31 3 30 0 29 0 28 35 
18 31 2 30 0 29 0 28 35 
17 31 3 30 0 29 0 28 35 
18 30 3 29 0 28 0 27 35 
16 30 2 29 0 28 0 27 35 
17 32 3 31 0 30 0 29 35 
17 31 4 30 0 29 0 28 35 
17 31 4 30 1 29 0 28 35 
17 30 4 29 0 28 0 27 35 
17 31 3 30 0 29 0 28 35 
17 30 3 29 0 28 0 27 35 
17 29 3 28 0 27 0 26 35 
17 29 5 28 1 27 0 26 35 
19 32 3 31 0 30 0 29 35 
16 31 4 30 0 29 0 28 35 
19 33 2 32 0 31 0 30 35 
17 31 4 30 0 29 0 28 35 
17 32 3 31 0 30 0 29 35 
17 32 4 31 1 30 0 29 35 
16 31 3 30 0 29 0 28 35 
17 30 5 29 1 28 0 27 35 
15 30 4 29 1 28 0 27 35 
18 33 3 32 0 31 0 30 35 
16 31 2 30 0 29 0 28 35 
18 32 2 31 0 30 0 29 35 
17 30 2 29 0 28 0 27 35 
17 30 4 29 0 28 0 27 35 
17 29 4 28 0 27 0 26 35 
17 31 3 30 0 29 0 28 35 
17 33 2 32 0 31 0 30 35 
16 29 3 28 0 27 0 26 35 
17 31 4 30 0 29 0 28 35 
18 31 3 30 0 29 0 28 35 
18 30 2 29 0 28 0 27 35 
17 29 4 28 0 27 0 26 35 
18 31 3 30 1 29 0 28 35 
15 31 2 30 0 29 0 28 35 
16 32 4 31 0 30 0 29 35 
17 32 3 31 0 30 0 29 35 
17 29 3 28 0 27 0 26 35 
16 30 3 29 0 28 0 27 35 
17 30 4 29 1 28 0 27 35 
18 30 4 29 0 28 0 27 35 
18 32 3 31 0 30 0 29 35 
17 31 2 30 0 29 0 28 35 
19 32 4 31 1 30 0 29 35 
18 33 3 32 0 31 0 30 35 
15 30 3 29 0 28 0 27 35 
17 33 3 32 0 31 0 30 35 
17 31 5 30 1 29 0 28 35 
18 32 3 31 0 30 0 29 35 
16 31 3 30 0 29 0 28 35 
19 31 3 30 0 29 0 28 35 
16 31 3 30 0 29 0 28 35 
16 30 3 29 0 28 0 27 35 
18 33 3 32 0 31 0 30 35 
18 32 2 31 0 30 0 29 35 
16 30 3 29 0 28 0 27 35 
17 30 2 29 0 28 0 27 35 
19 32 3 31 0 30 0 29 35 
18 31 2 30 0 29 0 28 35 
18 32 3 31 1 30 0 29 35 
19 31 4 30 0 29 0 28 35 
17 33 3 32 0 31 0 30 35 
16 29 4 28 0 27 0 26 35 
17 31 3 30 0 29 0 28 35 
17 31 3 30 0 29 0 28 35 
17 31 3 30 0 29 0 28 35 
17 29 4 28 0 27 0 26 35 
17 31 3 30 0 29 0 28 35 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 218 100 9 BLEU
8 17 1 16 0 15 0 14 13 
8 17 1 16 0 15 0 14 13 
8 16 1 15 0 14 0 13 13 
7 17 1 16 0 15 0 14 13 
8 16 1 15 0 14 0 13 13 
8 18 1 17 0 16 0 15 13 
7 17 1 16 0 15 0 14 13 
7 15 1 14 0 13 0 12 13 
8 17 1 16 0 15 0 14 13 
7 16 1 15 0 14 0 13 13 
8 16 1 15 0 14 0 13 13 
8 18 2 17 0 16 0 15 13 
8 16 1 15 0 14 0 13 13 
8 18 1 17 0 16 0 15 13 
8 17 1 16 0 15 0 14 13 
7 16 1 15 0 14 0 13 13 
8 18 2 17 0 16 0 15 13 
7 15 1 14 0 13 0 12 13 
8 18 1 17 0 16 0 15 13 
7 18 1 17 0 16 0 15 13 
7 15 1 14 0 13 0 12 13 
8 18 1 17 0 16 0 15 13 
8 16 1 15 0 14 0 13 13 
7 16 1 15 0 14 0 13 13 
8 15 1 14 0 13 0 12 13 
8 15 1 14 0 13 0 12 13 
8 17 2 16 0 15 0 14 13 
6 15 1 14 0 13 0 12 13 
7 17 1 16 0 15 0 14 13 
8 17 1 16 0 15 0 14 13 
7 16 1 15 0 14 0 13 13 
8 17 1 16 0 15 0 14 13 
7 16 1 15 0 14 0 13 13 
8 14 1 13 0 12 0 11 13 
8 16 1 15 0 14 0 13 13 
7 16 1 15 0 14 0 13 13 
7 16 1 15 0 14 0 13 13 
7 17 1 16 0 15 0 14 13 
8 18 1 17 0 16 0 15 13 
8 17 1 16 0 15 0 14 13 
7 18 2 17 0 16 0 15 13 
8 17 2 16 0 15 0 14 13 
7 16 1 15 0 14 0 13 13 
8 17 1 16 0 15 0 14 13 
8 17 1 16 0 15 0 14 13 
7 15 1 14 0 13 0 12 13 
8 19 2 18 0 17 0 16 13 
7 18 1 17 0 16 0 15 13 
8 17 1 16 0 15 0 14 13 
7 17 1 16 0 15 0 14 13 
8 16 1 15 0 14 0 13 13 
7 16 1 15 0 14 0 13 13 
8 17 1 16 0 15 0 14 13 
8 18 1 17 0 16 0 15 13 
7 17 1 16 0 15 0 14 13 
7 16 1 15 0 14 0 13 13 
7 18 2 17 0 16 0 15 13 
7 15 1 14 0 13 0 12 13 
8 19 1 18 0 17 0 16 13 
6 15 1 14 0 13 0 12 13 
8 15 1 14 0 13 0 12 13 
7 16 1 15 0 14 0 13 13 
9 17 2 16 0 15 0 14 13 
8 18 1 17 0 16 0 15 13 
8 18 1 17 0 16 0 15 13 
8 16 1 15 0 14 0 13 13 
7 18 1 17 0 16 0 15 13 
7 15 1 14 0 13 0 12 13 
7 15 1 14 0 13 0 12 13 
7 16 1 15 0 14 0 13 13 
9 18 1 17 0 16 0 15 13 
8 17 1 16 0 15 0 14 13 
7 16 2 15 0 14 0 13 13 
6 15 1 14 0 13 0 12 13 
7 17 1 16 0 15 0 14 13 
8 18 1 17 0 16 0 15 13 
7 18 1 17 0 16 0 15 13 
8 18 2 17 0 16 0 15 13 
8 16 1 15 0 14 0 13 13 
7 16 1 15 0 14 0 13 13 
8 17 1 16 0 15 0 14 13 
8 16 1 15 0 14 0 13 13 
6 16 1 15 0 14 0 13 13 
8 16 1 15 0 14 0 13 13 
8 18 1 17 0 16 0 15 13 
8 17 1 16 0 15 0 14 13 
7 15 1 14 0 13 0 12 13 
7 16 1 15 0 14 0 13 13 
8 19 1 18 0 17 0 16 13 
8 17 1 16 0 15 0 14 13 
7 16 1 15 0 14 0 13 13 
7 15 1 14 0 13 0 12 13 
8 18 1 17 0 16 0 15 13 
9 17 2 16 0 15 0 14 13 
7 17 2 16 0 15 0 14 13 
7 16 1 15 0 14 0 13 13 
8 18 1 17 0 16 0 15 13 
9 18 1 17 0 16 0 15 13 
8 17 1 16 0 15 0 14 13 
8 15 1 14 0 13 0 12 13 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 219 100 9 BLEU
13 27 2 26 1 25 0 24 27 
12 24 3 23 1 22 0 21 27 
13 27 3 26 1 25 0 24 27 
11 24 2 23 1 22 0 21 27 
14 29 2 28 1 27 0 26 27 
14 26 3 25 1 24 0 23 27 
13 25 3 24 1 23 0 22 27 
13 29 0 28 0 27 0 26 27 
14 29 3 28 1 27 0 26 27 
12 27 3 26 1 25 0 24 27 
13 26 1 25 0 24 0 23 27 
13 29 1 28 0 27 0 26 27 
13 28 2 27 1 26 0 25 27 
13 26 2 25 1 24 0 23 27 
12 25 2 24 1 23 0 22 27 
13 27 3 26 1 25 0 24 27 
14 28 2 27 1 26 0 25 27 
13 26 3 25 1 24 0 23 27 
12 24 4 23 1 22 0 21 27 
13 28 3 27 1 26 0 25 27 
12 26 0 25 0 24 0 23 27 
13 27 4 26 1 25 0 24 27 
13 25 3 24 1 23 0 22 27 
15 27 3 26 1 25 0 24 27 
11 26 2 25 1 24 0 23 27 
14 28 3 27 1 26 0 25 27 
12 27 3 26 1 25 0 24 27 
13 29 3 28 1 27 0 26 27 
13 27 2 26 1 25 0 24 27 
13 27 2 26 1 25 0 24 27 
13 26 3 25 1 24 0 23 27 
14 27 1 26 0 25 0 24 27 
12 26 2 25 1 24 0 23 27 
11 24 3 23 1 22 0 21 27 
12 29 1 28 0 27 0 26 27 
14 30 2 29 1 28 0 27 27 
12 25 2 24 1 23 0 22 27 
12 24 3 23 1 22 0 21 27 
14 27 2 26 1 25 0 24 27 
14 29 3 28 1 27 0 26 27 
13 27 3 26 1 25 0 24 27 
11 27 2 26 1 25 0 24 27 
12 24 3 23 1 22 0 21 27 
13 27 3 26 1 25 0 24 27 
13 26 3 25 1 24 0 23 27 
13 28 2 27 1 26 0 25 27 
15 28 3 27 1 26 0 25 27 
14 27 3 26 1 25 0 24 27 
12 26 2 25 1 24 0 23 27 
14 26 4 25 1 24 0 23 27 
13 25 4 24 1 23 0 22 27 
12 26 3 25 1 24 0 23 27 
13 30 0 29 0 28 0 27 27 
14 30 3 29 1 28 0 27 27 
13 27 0 26 0 25 0 24 27 
13 25 3 24 1 23 0 22 27 
13 29 1 28 0 27 0 26 27 
14 29 4 28 1 27 0 26 27 
12 28 3 27 1 26 0 25 27 
14 26 3 25 1 24 0 23 27 
12 28 2 27 1 26 0 25 27 
12 27 4 26 1 25 0 24 27 
14 29 3 28 1 27 0 26 27 
11 24 2 23 1 22 0 21 27 
13 27 2 26 1 25 0 24 27 
12 25 3 24 1 23 0 22 27 
13 28 3 27 1 26 0 25 27 
12 25 3 24 1 23 0 22 27 
11 24 2 23 1 22 0 21 27 
13 27 2 26 1 25 0 24 27 
14 29 2 28 1 27 0 26 27 
12 27 0 26 0 25 0 24 27 
13 28 3 27 1 26 0 25 27 
13 26 3 25 1 24 0 23 27 
14 28 1 27 0 26 0 25 27 
13 26 2 25 0 24 0 23 27 
12 26 2 25 1 24 0 23 27 
14 29 2 28 1 27 0 26 27 
13 30 1 29 0 28 0 27 27 
12 25 1 24 0 23 0 22 27 
15 28 3 27 1 26 0 25 27 
13 29 2 28 0 27 0 26 27 
14 27 3 26 1 25 0 24 27 
11 28 0 27 0 26 0 25 27 
14 28 2 27 1 26 0 25 27 
13 27 2 26 1 25 0 24 27 
13 28 3 27 1 26 0 25 27 
12 24 3 23 1 22 0 21 27 
13 26 3 25 1 24 0 23 27 
12 25 3 24 1 23 0 22 27 
11 26 2 25 1 24 0 23 27 
13 29 1 28 0 27 0 26 27 
13 27 3 26 1 25 0 24 27 
14 29 2 28 1 27 0 26 27 
13 24 3 23 1 22 0 21 27 
13 26 2 25 1 24 0 23 27 
14 26 3 25 1 24 0 23 27 
11 25 3 24 1 23 0 22 27 
14 28 3 27 1 26 0 25 27 
13 25 3 24 1 23 0 22 27 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 220 100 9 BLEU
3 9 0 8 0 7 0 6 9 
3 8 0 7 0 6 0 5 9 
3 9 0 8 0 7 0 6 9 
3 8 0 7 0 6 0 5 9 
3 9 0 8 0 7 0 6 9 
3 9 0 8 0 7 0 6 9 
3 10 0 9 0 8 0 7 9 
3 9 0 8 0 7 0 6 9 
3 9 0 8 0 7 0 6 9 
3 9 0 8 0 7 0 6 9 
4 8 1 7 0 6 0 5 9 
3 9 0 8 0 7 0 6 9 
3 9 0 8 0 7 0 6 9 
4 9 0 8 0 7 0 6 9 
3 10 0 9 0 8 0 7 9 
3 10 0 9 0 8 0 7 9 
4 10 0 9 0 8 0 7 9 
3 8 0 7 0 6 0 5 9 
3 9 0 8 0 7 0 6 9 
3 9 0 8 0 7 0 6 9 
3 8 0 7 0 6 0 5 9 
3 9 0 8 0 7 0 6 9 
3 8 0 7 0 6 0 5 9 
3 8 0 7 0 6 0 5 9 
3 9 0 8 0 7 0 6 9 
3 9 0 8 0 7 0 6 9 
3 9 0 8 0 7 0 6 9 
4 8 0 7 0 6 0 5 9 
3 10 0 9 0 8 0 7 9 
2 8 0 7 0 6 0 5 9 
3 9 0 8 0 7 0 6 9 
3 9 0 8 0 7 0 6 9 
3 9 0 8 0 7 0 6 9 
2 8 0 7 0 6 0 5 9 
4 9 0 8 0 7 0 6 9 
3 9 0 8 0 7 0 6 9 
3 7 0 6 0 5 0 4 9 
3 9 0 8 0 7 0 6 9 
4 9 0 8 0 7 0 6 9 
3 10 0 9 0 8 0 7 9 
3 8 0 7 0 6 0 5 9 
3 8 0 7 0 6 0 5 9 
3 9 0 8 0 7 0 6 9 
3 9 0 8 0 7 0 6 9 
4 9 0 8 0 7 0 6 9 
4 9 0 8 0 7 0 6 9 
2 8 0 7 0 6 0 5 9 
3 9 0 8 0 7 0 6 9 
4 8 0 7 0 6 0 5 9 
3 9 0 8 0 7 0 6 9 
4 9 0 8 0 7 0 6 9 
3 10 0 9 0 8 0 7 9 
3 8 0 7 0 6 0 5 9 
