SCORES_TXT_BEGIN_0 0 100 9 BLEU
11 35 4 34 2 33 1 32 18 
9 35 4 34 2 33 1 32 18 
9 35 3 34 2 33 1 32 18 
10 36 4 35 2 34 1 33 18 
9 34 3 33 2 32 1 31 18 
10 38 4 37 2 36 1 35 18 
9 36 3 35 2 34 1 33 18 
10 35 4 34 2 33 1 32 18 
10 34 4 33 2 32 1 31 18 
9 36 3 35 2 34 1 33 18 
9 38 3 37 2 36 1 35 18 
9 37 3 36 2 35 1 34 18 
10 34 4 33 2 32 1 31 18 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 648 100 9 BLEU
5 19 1 18 0 17 0 16 8 
4 18 1 17 0 16 0 15 8 
5 18 2 17 0 16 0 15 8 
5 20 1 19 0 18 0 17 8 
4 16 1 15 0 14 0 13 8 
5 19 1 18 0 17 0 16 8 
6 19 3 18 1 17 0 16 8 
4 17 1 16 0 15 0 14 8 
5 19 1 18 0 17 0 16 8 
4 19 1 18 0 17 0 16 8 
4 18 1 17 0 16 0 15 8 
5 20 1 19 0 18 0 17 8 
5 19 2 18 0 17 0 16 8 
5 17 1 16 0 15 0 14 8 
4 17 1 16 0 15 0 14 8 
5 18 2 17 0 16 0 15 8 
4 16 1 15 0 14 0 13 8 
4 18 1 17 0 16 0 15 8 
5 17 1 16 0 15 0 14 8 
4 19 1 18 0 17 0 16 8 
5 19 1 18 0 17 0 16 8 
6 20 3 19 1 18 0 17 8 
5 19 2 18 0 17 0 16 8 
6 19 3 18 1 17 0 16 8 
5 18 2 17 0 16 0 15 8 
4 18 1 17 0 16 0 15 8 
4 16 1 15 0 14 0 13 8 
4 16 1 15 0 14 0 13 8 
4 17 1 16 0 15 0 14 8 
5 19 1 18 0 17 0 16 8 
5 18 1 17 0 16 0 15 8 
5 19 2 18 0 17 0 16 8 
6 20 2 19 0 18 0 17 8 
4 17 1 16 0 15 0 14 8 
4 16 1 15 0 14 0 13 8 
5 16 2 15 0 14 0 13 8 
5 20 1 19 0 18 0 17 8 
4 14 1 13 0 12 0 11 8 
6 19 3 18 1 17 0 16 8 
4 18 1 17 0 16 0 15 8 
5 21 1 20 0 19 0 18 8 
4 17 1 16 0 15 0 14 8 
5 16 2 15 0 14 0 13 8 
6 20 3 19 1 18 0 17 8 
4 14 1 13 0 12 0 11 8 
5 20 1 19 0 18 0 17 8 
4 18 1 17 0 16 0 15 8 
4 17 1 16 0 15 0 14 8 
4 18 1 17 0 16 0 15 8 
5 21 1 20 0 19 0 18 8 
5 18 1 17 0 16 0 15 8 
6 17 3 16 1 15 0 14 8 
5 20 1 19 0 18 0 17 8 
5 20 2 19 0 18 0 17 8 
5 19 1 18 0 17 0 16 8 
5 20 1 19 0 18 0 17 8 
5 19 2 18 0 17 0 16 8 
4 15 1 14 0 13 0 12 8 
4 19 1 18 0 17 0 16 8 
5 18 2 17 0 16 0 15 8 
5 18 1 17 0 16 0 15 8 
4 20 1 19 0 18 0 17 8 
6 17 3 16 1 15 0 14 8 
5 17 2 16 0 15 0 14 8 
4 16 1 15 0 14 0 13 8 
4 15 1 14 0 13 0 12 8 
6 21 2 20 0 19 0 18 8 
4 15 1 14 0 13 0 12 8 
3 15 1 14 0 13 0 12 8 
6 20 2 19 0 18 0 17 8 
3 15 1 14 0 13 0 12 8 
5 19 2 18 0 17 0 16 8 
4 20 1 19 0 18 0 17 8 
4 17 1 16 0 15 0 14 8 
4 17 1 16 0 15 0 14 8 
5 20 2 19 0 18 0 17 8 
5 20 1 19 0 18 0 17 8 
5 20 1 19 0 18 0 17 8 
5 19 1 18 0 17 0 16 8 
4 19 1 18 0 17 0 16 8 
5 17 1 16 0 15 0 14 8 
4 18 1 17 0 16 0 15 8 
5 19 2 18 0 17 0 16 8 
6 19 3 18 1 17 0 16 8 
4 18 1 17 0 16 0 15 8 
6 18 3 17 1 16 0 15 8 
4 19 1 18 0 17 0 16 8 
5 20 1 19 0 18 0 17 8 
4 17 1 16 0 15 0 14 8 
4 17 1 16 0 15 0 14 8 
5 21 1 20 0 19 0 18 8 
4 16 1 15 0 14 0 13 8 
5 20 2 19 0 18 0 17 8 
5 18 1 17 0 16 0 15 8 
5 20 2 19 0 18 0 17 8 
5 20 1 19 0 18 0 17 8 
5 17 2 16 0 15 0 14 8 
6 20 2 19 0 18 0 17 8 
4 18 1 17 0 16 0 15 8 
4 15 1 14 0 13 0 12 8 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 649 55 9 BLEU
11 49 2 48 1 47 0 46 26 
11 49 2 48 1 47 0 46 26 
11 49 2 48 1 47 0 46 26 
11 49 2 48 1 47 0 46 26 
11 50 2 49 1 48 0 47 26 
10 47 2 46 1 45 0 44 26 
11 50 2 49 1 48 0 47 26 
11 51 2 50 1 49 0 48 26 
11 48 2 47 1 46 0 45 26 
10 47 2 46 1 45 0 44 26 
11 50 2 49 1 48 0 47 26 
11 48 2 47 1 46 0 45 26 
11 49 2 48 1 47 0 46 26 
11 49 2 48 1 47 0 46 26 
11 49 2 48 1 47 0 46 26 
11 49 2 48 1 47 0 46 26 
10 47 2 46 1 45 0 44 26 
11 49 2 48 1 47 0 46 26 
10 47 2 46 1 45 0 44 26 
11 48 2 47 1 46 0 45 26 
11 49 2 48 1 47 0 46 26 
11 50 2 49 1 48 0 47 26 
10 47 2 46 1 45 0 44 26 
11 49 2 48 1 47 0 46 26 
11 48 2 47 1 46 0 45 26 
10 48 2 47 1 46 0 45 26 
11 49 2 48 1 47 0 46 26 
11 50 2 49 1 48 0 47 26 
11 49 2 48 1 47 0 46 26 
11 49 2 48 1 47 0 46 26 
10 47 2 46 1 45 0 44 26 
11 48 2 47 1 46 0 45 26 
11 49 2 48 1 47 0 46 26 
11 49 2 48 1 47 0 46 26 
11 51 2 50 1 49 0 48 26 
11 51 2 50 1 49 0 48 26 
10 48 2 47 1 46 0 45 26 
11 51 2 50 1 49 0 48 26 
11 50 2 49 1 48 0 47 26 
11 50 2 49 1 48 0 47 26 
11 50 2 49 1 48 0 47 26 
11 50 2 49 1 48 0 47 26 
11 50 2 49 1 48 0 47 26 
11 49 2 48 1 47 0 46 26 
11 50 2 49 1 48 0 47 26 
12 48 2 47 1 46 0 45 26 
11 49 2 48 1 47 0 46 26 
11 49 2 48 1 47 0 46 26 
11 50 2 49 1 48 0 47 26 
10 48 2 47 1 46 0 45 26 
11 49 2 48 1 47 0 46 26 
11 49 2 48 1 47 0 46 26 
12 48 2 47 1 46 0 45 26 
11 49 2 48 1 47 0 46 26 
12 48 2 47 1 46 0 45 26 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 650 100 9 BLEU
6 24 1 23 0 22 0 21 29 
6 24 1 23 0 22 0 21 29 
6 25 1 24 0 23 0 22 29 
6 23 1 22 0 21 0 20 29 
6 23 1 22 0 21 0 20 29 
6 24 1 23 0 22 0 21 29 
6 26 1 25 0 24 0 23 29 
7 23 1 22 0 21 0 20 29 
6 26 1 25 0 24 0 23 29 
6 25 1 24 0 23 0 22 29 
7 24 1 23 0 22 0 21 29 
6 27 1 26 0 25 0 24 29 
6 25 1 24 0 23 0 22 29 
6 27 1 26 0 25 0 24 29 
8 25 1 24 0 23 0 22 29 
7 23 1 22 0 21 0 20 29 
6 25 1 24 0 23 0 22 29 
6 26 1 25 0 24 0 23 29 
7 25 1 24 0 23 0 22 29 
6 25 1 24 0 23 0 22 29 
6 26 1 25 0 24 0 23 29 
6 26 1 25 0 24 0 23 29 
6 24 1 23 0 22 0 21 29 
6 23 1 22 0 21 0 20 29 
7 26 1 25 0 24 0 23 29 
8 27 1 26 0 25 0 24 29 
7 25 1 24 0 23 0 22 29 
6 24 1 23 0 22 0 21 29 
6 23 1 22 0 21 0 20 29 
6 27 1 26 0 25 0 24 29 
7 24 2 23 0 22 0 21 29 
6 25 1 24 0 23 0 22 29 
6 24 1 23 0 22 0 21 29 
6 26 1 25 0 24 0 23 29 
5 22 1 21 0 20 0 19 29 
6 27 1 26 0 25 0 24 29 
7 24 2 23 0 22 0 21 29 
6 25 1 24 0 23 0 22 29 
6 26 1 25 0 24 0 23 29 
7 25 2 24 0 23 0 22 29 
5 22 1 21 0 20 0 19 29 
8 28 1 27 0 26 0 25 29 
6 25 1 24 0 23 0 22 29 
6 27 1 26 0 25 0 24 29 
7 26 1 25 0 24 0 23 29 
5 23 1 22 0 21 0 20 29 
6 25 1 24 0 23 0 22 29 
6 28 1 27 0 26 0 25 29 
6 25 1 24 0 23 0 22 29 
6 26 1 25 0 24 0 23 29 
6 24 1 23 0 22 0 21 29 
6 25 1 24 0 23 0 22 29 
6 25 1 24 0 23 0 22 29 
6 25 1 24 0 23 0 22 29 
6 26 1 25 0 24 0 23 29 
6 28 1 27 0 26 0 25 29 
6 24 1 23 0 22 0 21 29 
6 26 1 25 0 24 0 23 29 
6 22 1 21 0 20 0 19 29 
6 26 1 25 0 24 0 23 29 
6 25 1 24 0 23 0 22 29 
7 26 2 25 0 24 0 23 29 
6 26 1 25 0 24 0 23 29 
6 24 1 23 0 22 0 21 29 
6 28 1 27 0 26 0 25 29 
6 24 1 23 0 22 0 21 29 
7 25 2 24 0 23 0 22 29 
5 24 1 23 0 22 0 21 29 
6 25 1 24 0 23 0 22 29 
6 23 1 22 0 21 0 20 29 
6 27 1 26 0 25 0 24 29 
6 26 1 25 0 24 0 23 29 
7 26 2 25 0 24 0 23 29 
6 28 1 27 0 26 0 25 29 
7 25 2 24 0 23 0 22 29 
5 24 1 23 0 22 0 21 29 
6 25 1 24 0 23 0 22 29 
6 27 1 26 0 25 0 24 29 
6 25 1 24 0 23 0 22 29 
6 27 1 26 0 25 0 24 29 
7 26 2 25 0 24 0 23 29 
6 27 1 26 0 25 0 24 29 
6 26 1 25 0 24 0 23 29 
7 24 1 23 0 22 0 21 29 
7 27 2 26 0 25 0 24 29 
7 24 1 23 0 22 0 21 29 
6 22 1 21 0 20 0 19 29 
6 26 1 25 0 24 0 23 29 
6 29 1 28 0 27 0 26 29 
6 24 1 23 0 22 0 21 29 
6 25 1 24 0 23 0 22 29 
7 24 2 23 0 22 0 21 29 
6 27 1 26 0 25 0 24 29 
5 25 1 24 0 23 0 22 29 
6 27 1 26 0 25 0 24 29 
6 27 1 26 0 25 0 24 29 
6 26 1 25 0 24 0 23 29 
5 24 1 23 0 22 0 21 29 
7 27 2 26 0 25 0 24 29 
8 26 1 25 0 24 0 23 29 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 651 100 9 BLEU
5 13 2 12 1 11 0 10 11 
6 14 2 13 1 12 0 11 11 
6 14 2 13 1 12 0 11 11 
5 12 2 11 1 10 0 9 11 
6 15 2 14 1 13 0 12 11 
5 12 2 11 1 10 0 9 11 
6 13 2 12 1 11 0 10 11 
6 13 2 12 1 11 0 10 11 
5 13 2 12 1 11 0 10 11 
6 13 2 12 1 11 0 10 11 
6 14 2 13 1 12 0 11 11 
5 11 2 10 1 9 0 8 11 
6 14 2 13 1 12 0 11 11 
6 14 2 13 1 12 0 11 11 
5 12 2 11 1 10 0 9 11 
6 12 2 11 1 10 0 9 11 
6 15 2 14 1 13 0 12 11 
5 12 2 11 1 10 0 9 11 
6 13 2 12 1 11 0 10 11 
6 13 2 12 1 11 0 10 11 
6 13 2 12 1 11 0 10 11 
6 14 2 13 1 12 0 11 11 
5 11 2 10 1 9 0 8 11 
5 14 2 13 1 12 0 11 11 
3 12 0 11 0 10 0 9 11 
6 12 2 11 1 10 0 9 11 
6 15 2 14 1 13 0 12 11 
5 12 2 11 1 10 0 9 11 
6 15 2 14 1 13 0 12 11 
4 13 0 12 0 11 0 10 11 
3 11 0 10 0 9 0 8 11 
6 13 2 12 1 11 0 10 11 
6 16 2 15 1 14 0 13 11 
5 13 2 12 1 11 0 10 11 
6 13 2 12 1 11 0 10 11 
4 12 0 11 0 10 0 9 11 
3 12 0 11 0 10 0 9 11 
5 15 2 14 1 13 0 12 11 
6 14 2 13 1 12 0 11 11 
6 14 2 13 1 12 0 11 11 
5 12 2 11 1 10 0 9 11 
5 11 2 10 1 9 0 8 11 
5 13 2 12 1 11 0 10 11 
5 12 2 11 1 10 0 9 11 
4 13 0 12 0 11 0 10 11 
3 11 0 10 0 9 0 8 11 
6 16 2 15 1 14 0 13 11 
6 16 2 15 1 14 0 13 11 
6 13 2 12 1 11 0 10 11 
6 12 2 11 1 10 0 9 11 
6 13 2 12 1 11 0 10 11 
5 13 2 12 1 11 0 10 11 
4 10 2 9 1 8 0 7 11 
6 13 2 12 1 11 0 10 11 
5 14 2 13 1 12 0 11 11 
6 13 2 12 1 11 0 10 11 
5 13 2 12 1 11 0 10 11 
5 12 2 11 1 10 0 9 11 
4 12 0 11 0 10 0 9 11 
6 17 2 16 1 15 0 14 11 
6 13 2 12 1 11 0 10 11 
5 14 2 13 1 12 0 11 11 
6 14 2 13 1 12 0 11 11 
5 11 2 10 1 9 0 8 11 
6 14 2 13 1 12 0 11 11 
5 12 2 11 1 10 0 9 11 
6 14 2 13 1 12 0 11 11 
3 11 0 10 0 9 0 8 11 
6 14 2 13 1 12 0 11 11 
5 12 2 11 1 10 0 9 11 
5 11 2 10 1 9 0 8 11 
4 9 2 8 1 7 0 6 11 
5 14 2 13 1 12 0 11 11 
5 13 2 12 1 11 0 10 11 
5 13 2 12 1 11 0 10 11 
5 12 2 11 1 10 0 9 11 
5 12 2 11 1 10 0 9 11 
6 14 2 13 1 12 0 11 11 
6 15 2 14 1 13 0 12 11 
3 13 0 12 0 11 0 10 11 
6 12 2 11 1 10 0 9 11 
6 12 2 11 1 10 0 9 11 
6 13 2 12 1 11 0 10 11 
6 15 2 14 1 13 0 12 11 
4 12 0 11 0 10 0 9 11 
5 12 2 11 1 10 0 9 11 
6 13 2 12 1 11 0 10 11 
5 13 2 12 1 11 0 10 11 
6 12 2 11 1 10 0 9 11 
5 14 2 13 1 12 0 11 11 
3 10 0 9 0 8 0 7 11 
5 12 2 11 1 10 0 9 11 
5 11 2 10 1 9 0 8 11 
4 10 2 9 1 8 0 7 11 
6 13 2 12 1 11 0 10 11 
5 14 2 13 1 12 0 11 11 
6 13 2 12 1 11 0 10 11 
5 13 2 12 1 11 0 10 11 
5 13 2 12 1 11 0 10 11 
5 12 2 11 1 10 0 9 11 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 652 53 9 BLEU
38 96 15 95 5 94 3 93 72 
40 97 16 96 6 95 3 94 72 
36 95 15 94 5 93 3 92 72 
38 96 16 95 6 94 3 93 72 
38 97 15 96 5 95 3 94 72 
39 98 15 97 5 96 3 95 72 
38 96 16 95 6 94 3 93 72 
40 98 16 97 6 96 3 95 72 
39 96 15 95 5 94 3 93 72 
36 95 15 94 5 93 3 92 72 
38 97 15 96 6 95 3 94 72 
39 97 16 96 6 95 3 94 72 
38 96 15 95 5 94 3 93 72 
40 97 16 96 6 95 3 94 72 
40 98 16 97 7 96 3 95 72 
40 95 16 94 6 93 3 92 72 
40 97 16 96 6 95 3 94 72 
38 96 15 95 5 94 3 93 72 
36 96 15 95 5 94 3 93 72 
38 98 16 97 6 96 3 95 72 
38 94 15 93 5 92 3 91 72 
38 97 16 96 6 95 3 94 72 
41 95 18 94 7 93 3 92 72 
38 97 16 96 6 95 3 94 72 
39 97 15 96 5 95 3 94 72 
38 98 15 97 5 96 3 95 72 
36 97 15 96 5 95 3 94 72 
39 94 17 93 6 92 3 91 72 
40 98 16 97 6 96 3 95 72 
40 99 16 98 6 97 3 96 72 
37 96 15 95 5 94 3 93 72 
40 98 16 97 6 96 3 95 72 
37 95 15 94 5 93 3 92 72 
36 96 15 95 6 94 3 93 72 
39 96 16 95 6 94 3 93 72 
38 96 15 95 5 94 3 93 72 
39 96 16 95 6 94 3 93 72 
36 95 15 94 5 93 3 92 72 
40 99 16 98 7 97 3 96 72 
38 97 16 96 7 95 3 94 72 
40 97 18 96 8 95 5 94 72 
40 97 16 96 6 95 3 94 72 
38 96 15 95 5 94 3 93 72 
38 96 15 95 5 94 3 93 72 
38 97 15 96 5 95 3 94 72 
38 96 16 95 6 94 3 93 72 
38 96 16 95 6 94 3 93 72 
39 99 14 98 3 97 2 96 72 
40 97 16 96 6 95 3 94 72 
41 100 15 99 5 98 2 97 72 
38 98 15 97 6 96 3 95 72 
39 99 14 98 4 97 2 96 72 
41 100 15 99 4 98 2 97 72 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 653 100 9 BLEU
4 11 1 10 0 9 0 8 12 
5 9 2 8 0 7 0 6 12 
4 10 1 9 0 8 0 7 12 
5 9 2 8 0 7 0 6 12 
5 11 2 10 0 9 0 8 12 
4 11 1 10 0 9 0 8 12 
6 10 3 9 0 8 0 7 12 
6 10 3 9 0 8 0 7 12 
2 12 0 11 0 10 0 9 12 
3 11 0 10 0 9 0 8 12 
3 11 0 10 0 9 0 8 12 
3 11 1 10 0 9 0 8 12 
4 11 1 10 0 9 0 8 12 
5 9 2 8 0 7 0 6 12 
4 9 1 8 0 7 0 6 12 
3 10 0 9 0 8 0 7 12 
3 10 1 9 0 8 0 7 12 
4 9 1 8 0 7 0 6 12 
4 11 1 10 0 9 0 8 12 
2 10 0 9 0 8 0 7 12 
2 10 0 9 0 8 0 7 12 
3 11 0 10 0 9 0 8 12 
5 10 2 9 0 8 0 7 12 
5 10 2 9 0 8 0 7 12 
6 10 3 9 0 8 0 7 12 
5 10 2 9 0 8 0 7 12 
5 10 2 9 0 8 0 7 12 
4 9 1 8 0 7 0 6 12 
4 9 1 8 0 7 0 6 12 
4 12 1 11 0 10 0 9 12 
2 13 0 12 0 11 0 10 12 
3 13 0 12 0 11 0 10 12 
3 11 0 10 0 9 0 8 12 
4 11 1 10 0 9 0 8 12 
2 11 0 10 0 9 0 8 12 
3 11 0 10 0 9 0 8 12 
4 9 1 8 0 7 0 6 12 
3 10 0 9 0 8 0 7 12 
4 9 1 8 0 7 0 6 12 
4 9 1 8 0 7 0 6 12 
4 10 1 9 0 8 0 7 12 
4 11 2 10 0 9 0 8 12 
6 11 2 10 0 9 0 8 12 
2 10 0 9 0 8 0 7 12 
5 10 1 9 0 8 0 7 12 
4 11 2 10 0 9 0 8 12 
4 11 1 10 0 9 0 8 12 
5 10 1 9 0 8 0 7 12 
5 11 2 10 0 9 0 8 12 
5 9 2 8 0 7 0 6 12 
4 10 1 9 0 8 0 7 12 
2 11 0 10 0 9 0 8 12 
2 10 0 9 0 8 0 7 12 
4 10 1 9 0 8 0 7 12 
3 11 0 10 0 9 0 8 12 
4 11 1 10 0 9 0 8 12 
5 12 1 11 0 10 0 9 12 
2 11 0 10 0 9 0 8 12 
4 9 2 8 0 7 0 6 12 
3 11 0 10 0 9 0 8 12 
5 10 2 9 0 8 0 7 12 
4 10 1 9 0 8 0 7 12 
4 9 2 8 0 7 0 6 12 
3 10 1 9 0 8 0 7 12 
4 10 1 9 0 8 0 7 12 
5 10 2 9 0 8 0 7 12 
5 10 2 9 0 8 0 7 12 
5 10 2 9 0 8 0 7 12 
6 12 3 11 0 10 0 9 12 
6 12 2 11 0 10 0 9 12 
3 12 0 11 0 10 0 9 12 
6 11 2 10 0 9 0 8 12 
4 9 1 8 0 7 0 6 12 
1 12 0 11 0 10 0 9 12 
3 9 0 8 0 7 0 6 12 
6 11 2 10 0 9 0 8 12 
6 10 3 9 0 8 0 7 12 
1 12 0 11 0 10 0 9 12 
3 9 0 8 0 7 0 6 12 
2 12 0 11 0 10 0 9 12 
3 12 0 11 0 10 0 9 12 
3 13 1 12 0 11 0 10 12 
4 9 1 8 0 7 0 6 12 
1 10 0 9 0 8 0 7 12 
4 9 1 8 0 7 0 6 12 
3 11 0 10 0 9 0 8 12 
5 10 2 9 0 8 0 7 12 
1 10 0 9 0 8 0 7 12 
2 11 0 10 0 9 0 8 12 
3 13 0 12 0 11 0 10 12 
3 11 1 10 0 9 0 8 12 
3 11 0 10 0 9 0 8 12 
3 11 1 10 0 9 0 8 12 
3 11 1 10 0 9 0 8 12 
3 11 1 10 0 9 0 8 12 
2 13 0 12 0 11 0 10 12 
3 12 1 11 0 10 0 9 12 
5 10 2 9 0 8 0 7 12 
4 11 1 10 0 9 0 8 12 
6 13 3 12 0 11 0 10 12 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 654 100 9 BLEU
3 14 0 13 0 12 0 11 12 
3 14 0 13 0 12 0 11 12 
4 14 0 13 0 12 0 11 12 
4 14 0 13 0 12 0 11 12 
3 16 0 15 0 14 0 13 12 
3 16 0 15 0 14 0 13 12 
3 14 0 13 0 12 0 11 12 
3 15 0 14 0 13 0 12 12 
4 15 0 14 0 13 0 12 12 
3 14 0 13 0 12 0 11 12 
3 15 0 14 0 13 0 12 12 
4 15 0 14 0 13 0 12 12 
4 15 0 14 0 13 0 12 12 
3 14 0 13 0 12 0 11 12 
3 14 0 13 0 12 0 11 12 
5 15 0 14 0 13 0 12 12 
4 15 0 14 0 13 0 12 12 
3 13 0 12 0 11 0 10 12 
3 13 0 12 0 11 0 10 12 
3 13 0 12 0 11 0 10 12 
5 15 0 14 0 13 0 12 12 
3 13 0 12 0 11 0 10 12 
4 13 0 12 0 11 0 10 12 
4 13 0 12 0 11 0 10 12 
4 17 0 16 0 15 0 14 12 
4 13 0 12 0 11 0 10 12 
4 17 0 16 0 15 0 14 12 
4 13 0 12 0 11 0 10 12 
4 17 0 16 0 15 0 14 12 
4 15 0 14 0 13 0 12 12 
4 16 0 15 0 14 0 13 12 
5 16 0 15 0 14 0 13 12 
3 14 0 13 0 12 0 11 12 
4 17 0 16 0 15 0 14 12 
5 17 0 16 0 15 0 14 12 
3 15 0 14 0 13 0 12 12 
3 15 0 14 0 13 0 12 12 
3 14 0 13 0 12 0 11 12 
5 17 0 16 0 15 0 14 12 
4 15 0 14 0 13 0 12 12 
3 15 0 14 0 13 0 12 12 
4 16 0 15 0 14 0 13 12 
3 13 0 12 0 11 0 10 12 
5 16 0 15 0 14 0 13 12 
3 14 0 13 0 12 0 11 12 
3 15 0 14 0 13 0 12 12 
3 14 0 13 0 12 0 11 12 
3 15 0 14 0 13 0 12 12 
3 14 0 13 0 12 0 11 12 
4 14 0 13 0 12 0 11 12 
3 14 0 13 0 12 0 11 12 
4 15 0 14 0 13 0 12 12 
3 13 0 12 0 11 0 10 12 
3 14 0 13 0 12 0 11 12 
3 14 0 13 0 12 0 11 12 
3 15 0 14 0 13 0 12 12 
4 14 0 13 0 12 0 11 12 
3 14 0 13 0 12 0 11 12 
3 13 0 12 0 11 0 10 12 
3 14 0 13 0 12 0 11 12 
4 14 0 13 0 12 0 11 12 
3 14 0 13 0 12 0 11 12 
4 15 0 14 0 13 0 12 12 
3 13 0 12 0 11 0 10 12 
3 14 0 13 0 12 0 11 12 
3 13 0 12 0 11 0 10 12 
3 14 0 13 0 12 0 11 12 
4 14 0 13 0 12 0 11 12 
2 14 0 13 0 12 0 11 12 
3 14 0 13 0 12 0 11 12 
4 19 0 18 0 17 0 16 12 
4 15 0 14 0 13 0 12 12 
4 15 0 14 0 13 0 12 12 
3 13 0 12 0 11 0 10 12 
3 14 0 13 0 12 0 11 12 
4 14 0 13 0 12 0 11 12 
2 14 0 13 0 12 0 11 12 
4 19 0 18 0 17 0 16 12 
4 17 0 16 0 15 0 14 12 
4 18 0 17 0 16 0 15 12 
3 13 0 12 0 11 0 10 12 
5 18 0 17 0 16 0 15 12 
4 14 0 13 0 12 0 11 12 
3 15 0 14 0 13 0 12 12 
3 14 0 13 0 12 0 11 12 
4 17 0 16 0 15 0 14 12 
4 13 0 12 0 11 0 10 12 
4 18 0 17 0 16 0 15 12 
4 14 0 13 0 12 0 11 12 
3 13 0 12 0 11 0 10 12 
3 12 0 11 0 10 0 9 12 
5 18 0 17 0 16 0 15 12 
3 14 0 13 0 12 0 11 12 
4 14 0 13 0 12 0 11 12 
3 15 0 14 0 13 0 12 12 
3 14 0 13 0 12 0 11 12 
3 13 0 12 0 11 0 10 12 
4 13 0 12 0 11 0 10 12 
3 15 0 14 0 13 0 12 12 
3 12 0 11 0 10 0 9 12 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 655 100 9 BLEU
8 14 4 13 2 12 0 11 16 
8 14 4 13 2 12 0 11 16 
9 14 4 13 2 12 0 11 16 
9 14 4 13 2 12 0 11 16 
8 16 4 15 2 14 0 13 16 
8 16 4 15 2 14 0 13 16 
8 14 4 13 2 12 0 11 16 
8 15 4 14 2 13 0 12 16 
9 15 4 14 2 13 0 12 16 
8 14 4 13 2 12 0 11 16 
8 15 4 14 2 13 0 12 16 
9 15 4 14 2 13 0 12 16 
9 15 5 14 2 13 0 12 16 
7 14 3 13 1 12 0 11 16 
7 14 3 13 1 12 0 11 16 
10 15 5 14 2 13 0 12 16 
9 15 5 14 2 13 0 12 16 
8 13 5 12 3 11 1 10 16 
8 13 5 12 3 11 1 10 16 
7 13 3 12 1 11 0 10 16 
10 15 5 14 2 13 0 12 16 
7 13 3 12 1 11 0 10 16 
9 13 5 12 3 11 1 10 16 
9 13 5 12 3 11 1 10 16 
9 17 5 16 2 15 0 14 16 
8 13 3 12 1 11 0 10 16 
9 17 3 16 1 15 0 14 16 
8 13 3 12 1 11 0 10 16 
9 17 3 16 1 15 0 14 16 
9 15 5 14 2 13 0 12 16 
9 16 5 15 2 14 0 13 16 
10 16 5 15 2 14 0 13 16 
7 14 3 13 1 12 0 11 16 
9 17 5 16 2 15 0 14 16 
10 17 3 16 1 15 0 14 16 
8 15 5 14 3 13 1 12 16 
8 15 4 14 2 13 0 12 16 
8 14 4 13 2 12 0 11 16 
10 17 3 16 1 15 0 14 16 
9 15 5 14 2 13 0 12 16 
8 15 5 14 3 13 1 12 16 
9 16 5 15 2 14 0 13 16 
8 13 5 12 3 11 1 10 16 
10 16 5 15 2 14 0 13 16 
8 14 5 13 3 12 1 11 16 
8 15 4 14 2 13 0 12 16 
8 14 4 13 2 12 0 11 16 
7 15 3 14 1 13 0 12 16 
8 14 4 13 2 12 0 11 16 
9 14 5 13 3 12 1 11 16 
8 14 4 13 2 12 0 11 16 
8 15 4 14 1 13 0 12 16 
8 13 5 12 3 11 1 10 16 
8 14 5 13 3 12 1 11 16 
8 14 4 13 2 12 0 11 16 
7 15 3 14 1 13 0 12 16 
9 14 5 13 3 12 1 11 16 
8 14 4 13 2 12 0 11 16 
7 13 3 12 1 11 0 10 16 
7 14 3 13 1 12 0 11 16 
8 14 3 13 1 12 0 11 16 
7 14 3 13 1 12 0 11 16 
9 15 4 14 2 13 0 12 16 
7 13 3 12 1 11 0 10 16 
7 14 3 13 1 12 0 11 16 
7 13 3 12 1 11 0 10 16 
8 14 4 13 2 12 0 11 16 
8 14 3 13 1 12 0 11 16 
7 14 3 13 1 12 0 11 16 
7 14 3 13 1 12 0 11 16 
9 19 3 18 1 17 0 16 16 
9 15 4 14 2 13 0 12 16 
8 15 4 14 1 13 0 12 16 
7 13 3 12 1 11 0 10 16 
8 14 4 13 2 12 0 11 16 
9 14 6 13 3 12 1 11 16 
7 14 3 13 1 12 0 11 16 
9 19 3 18 1 17 0 16 16 
9 17 3 16 1 15 0 14 16 
9 18 3 17 1 16 0 15 16 
7 13 3 12 1 11 0 10 16 
10 18 3 17 1 16 0 15 16 
8 14 3 13 1 12 0 11 16 
8 15 4 14 2 13 0 12 16 
8 14 4 13 2 12 0 11 16 
9 17 3 16 1 15 0 14 16 
8 13 3 12 1 11 0 10 16 
9 18 3 17 1 16 0 15 16 
8 14 4 13 1 12 0 11 16 
7 13 3 12 1 11 0 10 16 
6 12 2 11 1 10 0 9 16 
10 18 3 17 1 16 0 15 16 
8 14 3 13 1 12 0 11 16 
8 14 3 13 1 12 0 11 16 
8 15 4 14 2 13 0 12 16 
8 14 4 13 2 12 0 11 16 
7 13 3 12 1 11 0 10 16 
