SCORES_TXT_BEGIN_0 0 100 9 BLEU
14 23 6 22 3 21 2 20 31 
12 21 3 20 0 19 0 18 31 
12 20 2 19 0 18 0 17 31 
9 19 1 18 0 17 0 16 31 
13 24 6 23 3 22 2 21 31 
12 22 3 21 0 20 0 19 31 
9 18 1 17 0 16 0 15 31 
11 19 2 18 0 17 0 16 31 
12 20 3 19 0 18 0 17 31 
12 22 5 21 2 20 1 19 31 
13 23 6 22 3 21 2 20 31 
13 22 5 21 3 20 2 19 31 
12 21 3 20 0 19 0 18 31 
11 21 3 20 0 19 0 18 31 
11 19 2 18 0 17 0 16 31 
13 24 6 23 3 22 2 21 31 
11 21 2 20 0 19 0 18 31 
12 21 5 20 3 19 2 18 31 
10 18 1 17 0 16 0 15 31 
11 20 3 19 0 18 0 17 31 
12 21 3 20 0 19 0 18 31 
11 19 2 18 0 17 0 16 31 
11 21 4 20 2 19 1 18 31 
13 23 6 22 3 21 2 20 31 
11 20 2 19 0 18 0 17 31 
11 21 3 20 0 19 0 18 31 
12 21 5 20 3 19 2 18 31 
10 18 1 17 0 16 0 15 31 
12 23 5 22 3 21 2 20 31 
12 22 3 21 0 20 0 19 31 
10 18 2 17 0 16 0 15 31 
11 20 4 19 3 18 2 17 31 
13 23 6 22 3 21 2 20 31 
11 20 3 19 0 18 0 17 31 
11 20 2 19 0 18 0 17 31 
12 23 2 22 0 21 0 20 31 
12 20 3 19 0 18 0 17 31 
12 20 2 19 0 18 0 17 31 
12 22 5 21 3 20 2 19 31 
12 22 3 21 0 20 0 19 31 
10 18 2 17 0 16 0 15 31 
12 21 3 20 0 19 0 18 31 
10 20 2 19 0 18 0 17 31 
11 20 4 19 3 18 2 17 31 
12 22 2 21 0 20 0 19 31 
10 18 2 17 0 16 0 15 31 
13 24 6 23 3 22 2 21 31 
11 21 2 20 0 19 0 18 31 
9 17 1 16 0 15 0 14 31 
11 20 3 19 0 18 0 17 31 
12 21 3 20 0 19 0 18 31 
12 22 5 21 3 20 2 19 31 
13 25 5 24 3 23 2 22 31 
10 19 2 18 0 17 0 16 31 
13 22 6 21 3 20 2 19 31 
11 19 2 18 0 17 0 16 31 
13 22 5 21 3 20 2 19 31 
13 24 6 23 3 22 2 21 31 
13 23 6 22 3 21 2 20 31 
11 21 2 20 0 19 0 18 31 
9 17 1 16 0 15 0 14 31 
11 20 2 19 0 18 0 17 31 
11 19 3 18 0 17 0 16 31 
11 21 3 20 0 19 0 18 31 
13 24 5 23 3 22 2 21 31 
9 17 1 16 0 15 0 14 31 
12 23 5 22 3 21 2 20 31 
10 19 2 18 0 17 0 16 31 
12 22 2 21 0 20 0 19 31 
11 19 3 18 0 17 0 16 31 
13 23 6 22 3 21 2 20 31 
11 20 2 19 0 18 0 17 31 
11 19 2 18 0 17 0 16 31 
12 21 5 20 3 19 2 18 31 
11 21 3 20 0 19 0 18 31 
11 23 4 22 2 21 1 20 31 
11 20 3 19 0 18 0 17 31 
12 23 5 22 3 21 2 20 31 
11 22 1 21 0 20 0 19 31 
12 22 5 21 3 20 2 19 31 
11 21 2 20 0 19 0 18 31 
10 18 2 17 0 16 0 15 31 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 8 100 9 BLEU
9 15 2 14 1 13 0 12 21 
9 16 1 15 0 14 0 13 21 
8 15 2 14 1 13 0 12 21 
9 16 1 15 0 14 0 13 21 
9 15 2 14 1 13 0 12 21 
9 16 1 15 0 14 0 13 21 
8 15 2 14 1 13 0 12 21 
9 17 2 16 0 15 0 14 21 
8 17 3 16 0 15 0 14 21 
8 17 2 16 0 15 0 14 21 
8 15 0 14 0 13 0 12 21 
7 15 1 14 0 13 0 12 21 
9 15 2 14 1 13 0 12 21 
8 17 3 16 0 15 0 14 21 
7 15 0 14 0 13 0 12 21 
8 17 3 16 0 15 0 14 21 
9 17 3 16 0 15 0 14 21 
9 18 2 17 0 16 0 15 21 
8 15 2 14 1 13 0 12 21 
9 17 1 16 0 15 0 14 21 
8 17 3 16 0 15 0 14 21 
8 18 2 17 0 16 0 15 21 
7 15 1 14 0 13 0 12 21 
9 16 2 15 1 14 0 13 21 
8 15 1 14 0 13 0 12 21 
8 16 0 15 0 14 0 13 21 
8 15 0 14 0 13 0 12 21 
8 17 3 16 0 15 0 14 21 
9 16 0 15 0 14 0 13 21 
9 17 3 16 0 15 0 14 21 
8 16 2 15 1 14 0 13 21 
7 15 1 14 0 13 0 12 21 
8 16 1 15 0 14 0 13 21 
9 18 2 17 0 16 0 15 21 
9 18 2 17 0 16 0 15 21 
7 15 1 14 0 13 0 12 21 
9 15 2 14 1 13 0 12 21 
7 16 0 15 0 14 0 13 21 
10 16 2 15 1 14 0 13 21 
9 15 2 14 1 13 0 12 21 
7 15 0 14 0 13 0 12 21 
8 16 0 15 0 14 0 13 21 
7 15 1 14 0 13 0 12 21 
9 15 1 14 0 13 0 12 21 
8 18 2 17 0 16 0 15 21 
9 15 2 14 1 13 0 12 21 
8 18 2 17 0 16 0 15 21 
8 17 3 16 0 15 0 14 21 
8 15 2 14 1 13 0 12 21 
9 16 2 15 1 14 0 13 21 
9 17 3 16 0 15 0 14 21 
9 16 2 15 1 14 0 13 21 
8 15 2 14 1 13 0 12 21 
9 16 2 15 1 14 0 13 21 
8 15 1 14 0 13 0 12 21 
9 16 1 15 0 14 0 13 21 
9 17 2 16 0 15 0 14 21 
8 15 1 14 0 13 0 12 21 
9 16 0 15 0 14 0 13 21 
8 16 0 15 0 14 0 13 21 
8 15 2 14 1 13 0 12 21 
8 16 0 15 0 14 0 13 21 
8 16 2 15 1 14 0 13 21 
8 16 1 15 0 14 0 13 21 
7 15 1 14 0 13 0 12 21 
8 16 1 15 0 14 0 13 21 
8 16 2 15 1 14 0 13 21 
8 17 2 16 0 15 0 14 21 
9 16 2 15 1 14 0 13 21 
9 18 3 17 0 16 0 15 21 
7 15 0 14 0 13 0 12 21 
8 16 0 15 0 14 0 13 21 
7 16 0 15 0 14 0 13 21 
8 15 1 14 0 13 0 12 21 
9 16 1 15 0 14 0 13 21 
7 16 0 15 0 14 0 13 21 
7 15 1 14 0 13 0 12 21 
7 14 1 13 0 12 0 11 21 
8 16 0 15 0 14 0 13 21 
9 17 0 16 0 15 0 14 21 
6 15 1 14 0 13 0 12 21 
7 15 1 14 0 13 0 12 21 
8 15 1 14 0 13 0 12 21 
8 16 2 15 1 14 0 13 21 
8 15 0 14 0 13 0 12 21 
10 17 0 16 0 15 0 14 21 
9 17 1 16 0 15 0 14 21 
8 15 1 14 0 13 0 12 21 
8 15 1 14 0 13 0 12 21 
6 15 0 14 0 13 0 12 21 
7 14 0 13 0 12 0 11 21 
9 17 1 16 0 15 0 14 21 
9 16 1 15 0 14 0 13 21 
7 15 1 14 0 13 0 12 21 
9 16 1 15 0 14 0 13 21 
9 15 2 14 1 13 0 12 21 
8 16 1 15 0 14 0 13 21 
7 16 0 15 0 14 0 13 21 
8 17 0 16 0 15 0 14 21 
10 16 2 15 1 14 0 13 21 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 9 94 9 BLEU
36 65 14 64 4 63 2 62 85 
36 66 14 65 4 64 2 63 85 
36 65 14 64 4 63 2 62 85 
37 66 14 65 4 64 2 63 85 
36 66 14 65 4 64 2 63 85 
37 67 14 66 4 65 2 64 85 
36 67 14 66 4 65 2 64 85 
37 66 14 65 4 64 2 63 85 
36 68 14 67 4 66 2 65 85 
37 67 14 66 4 65 2 64 85 
36 66 14 65 4 64 2 63 85 
36 67 14 66 4 65 2 64 85 
36 65 14 64 4 63 2 62 85 
37 68 14 67 4 66 2 65 85 
36 68 14 67 4 66 2 65 85 
36 66 14 65 4 64 2 63 85 
36 66 14 65 4 64 2 63 85 
37 67 14 66 4 65 2 64 85 
37 65 15 64 4 63 2 62 85 
36 65 14 64 4 63 2 62 85 
37 69 14 68 4 67 2 66 85 
36 65 14 64 4 63 2 62 85 
36 66 14 65 4 64 2 63 85 
37 67 14 66 4 65 2 64 85 
37 66 15 65 4 64 2 63 85 
36 66 14 65 4 64 2 63 85 
36 65 14 64 4 63 2 62 85 
36 66 14 65 4 64 2 63 85 
36 65 14 64 4 63 2 62 85 
36 67 14 66 4 65 2 64 85 
37 68 14 67 4 66 2 65 85 
36 66 14 65 4 64 2 63 85 
37 66 14 65 4 64 2 63 85 
36 66 14 65 4 64 2 63 85 
37 65 15 64 4 63 2 62 85 
37 67 14 66 4 65 2 64 85 
37 65 15 64 4 63 2 62 85 
36 65 14 64 4 63 2 62 85 
35 66 14 65 4 64 2 63 85 
37 66 14 65 4 64 2 63 85 
37 69 14 68 4 67 2 66 85 
35 65 14 64 4 63 2 62 85 
36 68 14 67 4 66 2 65 85 
36 65 14 64 4 63 2 62 85 
37 67 14 66 4 65 2 64 85 
36 66 14 65 4 64 2 63 85 
37 67 14 66 4 65 2 64 85 
37 66 15 65 4 64 2 63 85 
38 68 14 67 4 66 2 65 85 
38 66 15 65 4 64 2 63 85 
37 66 14 65 4 64 2 63 85 
37 66 15 65 4 64 2 63 85 
36 66 14 65 4 64 2 63 85 
37 69 14 68 4 67 2 66 85 
36 66 14 65 4 64 2 63 85 
36 65 14 64 4 63 2 62 85 
37 66 14 65 4 64 2 63 85 
35 66 14 65 4 64 2 63 85 
36 66 14 65 4 64 2 63 85 
36 65 14 64 4 63 2 62 85 
37 67 14 66 4 65 2 64 85 
36 67 14 66 4 65 2 64 85 
37 67 14 66 4 65 2 64 85 
38 67 15 66 4 65 2 64 85 
37 67 14 66 4 65 2 64 85 
36 65 14 64 4 63 2 62 85 
37 66 14 65 4 64 2 63 85 
36 66 14 65 4 64 2 63 85 
37 67 14 66 4 65 2 64 85 
37 65 15 64 4 63 2 62 85 
37 66 14 65 4 64 2 63 85 
36 66 14 65 4 64 2 63 85 
37 68 14 67 4 66 2 65 85 
37 68 14 67 4 66 2 65 85 
37 65 15 64 4 63 2 62 85 
36 65 14 64 4 63 2 62 85 
36 66 14 65 4 64 2 63 85 
37 67 14 66 4 65 2 64 85 
35 65 14 64 4 63 2 62 85 
36 68 14 67 4 66 2 65 85 
37 67 15 66 4 65 2 64 85 
36 67 14 66 4 65 2 64 85 
37 66 15 65 4 64 2 63 85 
37 67 14 66 4 65 2 64 85 
36 66 14 65 4 64 2 63 85 
38 66 15 65 4 64 2 63 85 
37 66 15 65 4 64 2 63 85 
38 68 14 67 4 66 2 65 85 
36 65 14 64 4 63 2 62 85 
38 66 15 65 4 64 2 63 85 
36 66 14 65 4 64 2 63 85 
37 66 14 65 4 64 2 63 85 
36 66 14 65 4 64 2 63 85 
36 68 14 67 4 66 2 65 85 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 10 100 9 BLEU
8 19 2 18 1 17 0 16 28 
9 20 4 19 2 18 0 17 28 
8 16 2 15 1 14 0 13 28 
8 17 2 16 1 15 0 14 28 
7 19 2 18 1 17 0 16 28 
7 18 2 17 1 16 0 15 28 
8 19 4 18 2 17 0 16 28 
8 18 2 17 1 16 0 15 28 
8 17 2 16 1 15 0 14 28 
8 17 2 16 1 15 0 14 28 
8 17 2 16 1 15 0 14 28 
9 18 2 17 1 16 0 15 28 
7 16 2 15 1 14 0 13 28 
9 19 2 18 1 17 0 16 28 
7 15 2 14 1 13 0 12 28 
7 16 2 15 1 14 0 13 28 
8 18 2 17 1 16 0 15 28 
9 20 2 19 1 18 0 17 28 
9 18 2 17 1 16 0 15 28 
10 21 2 20 1 19 0 18 28 
9 18 2 17 1 16 0 15 28 
7 16 2 15 1 14 0 13 28 
9 20 2 19 1 18 0 17 28 
7 16 2 15 1 14 0 13 28 
6 18 2 17 1 16 0 15 28 
8 20 2 19 1 18 0 17 28 
8 17 2 16 1 15 0 14 28 
8 19 2 18 1 17 0 16 28 
10 21 4 20 2 19 0 18 28 
9 18 4 17 2 16 0 15 28 
9 20 4 19 2 18 0 17 28 
8 19 2 18 1 17 0 16 28 
8 18 2 17 1 16 0 15 28 
9 18 2 17 1 16 0 15 28 
9 19 2 18 1 17 0 16 28 
8 17 2 16 1 15 0 14 28 
7 17 2 16 1 15 0 14 28 
8 19 2 18 1 17 0 16 28 
9 19 4 18 2 17 0 16 28 
6 17 2 16 1 15 0 14 28 
8 17 2 16 1 15 0 14 28 
7 16 2 15 1 14 0 13 28 
7 16 2 15 1 14 0 13 28 
7 16 2 15 1 14 0 13 28 
7 16 2 15 1 14 0 13 28 
7 16 2 15 1 14 0 13 28 
8 17 2 16 1 15 0 14 28 
9 20 2 19 1 18 0 17 28 
9 20 2 19 1 18 0 17 28 
8 17 2 16 1 15 0 14 28 
8 19 2 18 1 17 0 16 28 
10 19 2 18 1 17 0 16 28 
6 15 2 14 1 13 0 12 28 
7 18 2 17 1 16 0 15 28 
8 18 2 17 1 16 0 15 28 
8 18 2 17 1 16 0 15 28 
8 19 2 18 1 17 0 16 28 
8 17 2 16 1 15 0 14 28 
6 15 2 14 1 13 0 12 28 
8 19 2 18 1 17 0 16 28 
7 17 2 16 1 15 0 14 28 
8 19 2 18 1 17 0 16 28 
9 20 4 19 2 18 0 17 28 
10 21 4 20 2 19 0 18 28 
9 20 4 19 2 18 0 17 28 
6 17 2 16 1 15 0 14 28 
7 16 2 15 1 14 0 13 28 
7 16 2 15 1 14 0 13 28 
6 17 2 16 1 15 0 14 28 
8 17 2 16 1 15 0 14 28 
8 17 2 16 1 15 0 14 28 
9 20 2 19 1 18 0 17 28 
8 17 2 16 1 15 0 14 28 
8 15 2 14 1 13 0 12 28 
8 20 2 19 1 18 0 17 28 
7 16 2 15 1 14 0 13 28 
6 15 2 14 1 13 0 12 28 
7 17 2 16 1 15 0 14 28 
8 19 2 18 1 17 0 16 28 
8 17 2 16 1 15 0 14 28 
6 19 2 18 1 17 0 16 28 
8 19 2 18 1 17 0 16 28 
9 19 2 18 1 17 0 16 28 
8 19 2 18 1 17 0 16 28 
8 19 2 18 1 17 0 16 28 
7 17 2 16 1 15 0 14 28 
7 19 2 18 1 17 0 16 28 
9 19 2 18 1 17 0 16 28 
9 19 4 18 2 17 0 16 28 
7 18 2 17 1 16 0 15 28 
8 18 2 17 1 16 0 15 28 
8 20 3 19 1 18 0 17 28 
8 17 2 16 1 15 0 14 28 
7 19 2 18 1 17 0 16 28 
8 17 2 16 1 15 0 14 28 
7 16 2 15 1 14 0 13 28 
9 20 4 19 2 18 0 17 28 
7 18 2 17 1 16 0 15 28 
9 17 2 16 1 15 0 14 28 
10 19 2 18 1 17 0 16 28 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 11 100 9 BLEU
7 17 3 16 1 15 0 14 19 
8 15 3 14 1 13 0 12 19 
6 18 2 17 1 16 0 15 19 
7 19 3 18 1 17 0 16 19 
7 19 3 18 1 17 0 16 19 
8 14 3 13 1 12 0 11 19 
6 16 3 15 1 14 0 13 19 
7 16 2 15 1 14 0 13 19 
6 20 2 19 1 18 0 17 19 
7 15 2 14 1 13 0 12 19 
5 17 2 16 1 15 0 14 19 
8 15 3 14 1 13 0 12 19 
6 18 3 17 1 16 0 15 19 
6 20 2 19 1 18 0 17 19 
7 17 3 16 1 15 0 14 19 
6 18 3 17 1 16 0 15 19 
7 14 3 13 1 12 0 11 19 
6 16 3 15 1 14 0 13 19 
7 17 3 16 1 15 0 14 19 
7 18 3 17 1 16 0 15 19 
8 18 3 17 1 16 0 15 19 
8 17 3 16 1 15 0 14 19 
6 16 3 15 1 14 0 13 19 
7 15 3 14 1 13 0 12 19 
6 18 2 17 1 16 0 15 19 
5 19 2 18 1 17 0 16 19 
8 16 3 15 1 14 0 13 19 
7 16 3 15 1 14 0 13 19 
9 16 3 15 1 14 0 13 19 
7 19 3 18 1 17 0 16 19 
6 15 2 14 1 13 0 12 19 
5 17 2 16 1 15 0 14 19 
7 19 3 18 1 17 0 16 19 
7 16 3 15 1 14 0 13 19 
6 18 3 17 1 16 0 15 19 
6 18 2 17 1 16 0 15 19 
5 19 2 18 1 17 0 16 19 
7 15 3 14 1 13 0 12 19 
7 16 3 15 1 14 0 13 19 
6 18 3 17 1 16 0 15 19 
7 19 3 18 1 17 0 16 19 
7 19 3 18 1 17 0 16 19 
6 18 2 17 1 16 0 15 19 
6 19 2 18 1 17 0 16 19 
7 19 2 18 1 17 0 16 19 
7 14 3 13 1 12 0 11 19 
8 20 3 19 1 18 0 17 19 
7 17 3 16 1 15 0 14 19 
6 18 3 17 1 16 0 15 19 
7 18 2 17 1 16 0 15 19 
5 17 2 16 1 15 0 14 19 
8 15 2 14 1 13 0 12 19 
6 16 2 15 1 14 0 13 19 
8 20 3 19 1 18 0 17 19 
7 16 2 15 1 14 0 13 19 
6 17 3 16 1 15 0 14 19 
8 19 3 18 1 17 0 16 19 
6 18 3 17 1 16 0 15 19 
9 15 3 14 1 13 0 12 19 
6 17 2 16 1 15 0 14 19 
8 19 3 18 1 17 0 16 19 
7 17 3 16 1 15 0 14 19 
8 17 2 16 1 15 0 14 19 
6 18 3 17 1 16 0 15 19 
7 18 3 17 1 16 0 15 19 
6 20 2 19 1 18 0 17 19 
7 18 3 17 1 16 0 15 19 
6 16 2 15 1 14 0 13 19 
6 17 2 16 1 15 0 14 19 
5 19 2 18 1 17 0 16 19 
6 20 2 19 1 18 0 17 19 
8 15 3 14 1 13 0 12 19 
8 15 3 14 1 13 0 12 19 
7 15 2 14 1 13 0 12 19 
6 20 2 19 1 18 0 17 19 
6 20 2 19 1 18 0 17 19 
6 17 2 16 1 15 0 14 19 
5 19 2 18 1 17 0 16 19 
7 18 3 17 1 16 0 15 19 
7 17 2 16 1 15 0 14 19 
8 16 3 15 1 14 0 13 19 
6 20 2 19 1 18 0 17 19 
5 17 2 16 1 15 0 14 19 
6 15 2 14 1 13 0 12 19 
6 18 2 17 1 16 0 15 19 
8 19 4 18 2 17 1 16 19 
5 19 2 18 1 17 0 16 19 
6 13 3 12 1 11 0 10 19 
7 21 2 20 1 19 0 18 19 
5 18 2 17 1 16 0 15 19 
7 15 3 14 1 13 0 12 19 
8 16 2 15 1 14 0 13 19 
7 15 3 14 1 13 0 12 19 
7 20 2 19 1 18 0 17 19 
8 13 3 12 1 11 0 10 19 
6 18 2 17 1 16 0 15 19 
5 19 2 18 1 17 0 16 19 
6 16 3 15 1 14 0 13 19 
7 18 3 17 1 16 0 15 19 
9 16 3 15 1 14 0 13 19 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 12 100 9 BLEU
22 41 5 40 0 39 0 38 49 
22 40 6 39 2 38 0 37 49 
24 44 6 43 2 42 0 41 49 
25 45 6 44 2 43 0 42 49 
23 42 5 41 1 40 0 39 49 
21 39 6 38 2 37 0 36 49 
25 46 5 45 1 44 0 43 49 
25 47 5 46 1 45 0 44 49 
23 42 5 41 1 40 0 39 49 
23 42 5 41 0 40 0 39 49 
25 46 5 45 1 44 0 43 49 
22 40 6 39 2 38 0 37 49 
25 47 5 46 1 45 0 44 49 
22 41 5 40 0 39 0 38 49 
23 41 5 40 0 39 0 38 49 
25 45 6 44 2 43 0 42 49 
26 45 5 44 0 43 0 42 49 
21 40 5 39 0 38 0 37 49 
22 40 6 39 1 38 0 37 49 
24 44 5 43 0 42 0 41 49 
22 42 5 41 1 40 0 39 49 
24 44 6 43 1 42 0 41 49 
23 44 4 43 0 42 0 41 49 
22 41 6 40 2 39 0 38 49 
26 46 5 45 0 44 0 43 49 
24 45 6 44 2 43 0 42 49 
25 45 5 44 0 43 0 42 49 
25 45 6 44 1 43 0 42 49 
22 41 5 40 1 39 0 38 49 
25 46 6 45 2 44 0 43 49 
22 41 5 40 0 39 0 38 49 
23 41 5 40 0 39 0 38 49 
26 45 5 44 0 43 0 42 49 
24 44 6 43 2 42 0 41 49 
26 46 5 45 0 44 0 43 49 
24 44 4 43 0 42 0 41 49 
22 41 5 40 1 39 0 38 49 
23 42 5 41 1 40 0 39 49 
21 39 5 38 0 37 0 36 49 
25 46 5 45 1 44 0 43 49 
23 42 5 41 1 40 0 39 49 
25 47 5 46 1 45 0 44 49 
20 38 6 37 2 36 0 35 49 
23 42 6 41 2 40 0 39 49 
24 45 4 44 0 43 0 42 49 
22 40 5 39 0 38 0 37 49 
25 47 5 46 1 45 0 44 49 
23 42 5 41 1 40 0 39 49 
20 39 5 38 0 37 0 36 49 
22 43 4 42 0 41 0 40 49 
21 39 6 38 1 37 0 36 49 
25 46 5 45 1 44 0 43 49 
22 41 5 40 0 39 0 38 49 
24 43 6 42 2 41 0 40 49 
25 46 4 45 0 44 0 43 49 
22 43 4 42 0 41 0 40 49 
21 40 6 39 2 38 0 37 49 
23 42 5 41 1 40 0 39 49 
23 44 4 43 0 42 0 41 49 
25 47 5 46 1 45 0 44 49 
22 40 6 39 2 38 0 37 49 
22 41 5 40 0 39 0 38 49 
24 44 6 43 2 42 0 41 49 
25 47 5 46 1 45 0 44 49 
23 41 6 40 2 39 0 38 49 
23 42 5 41 0 40 0 39 49 
25 46 5 45 0 44 0 43 49 
23 41 5 40 0 39 0 38 49 
22 40 5 39 0 38 0 37 49 
23 42 5 41 0 40 0 39 49 
25 45 6 44 2 43 0 42 49 
21 40 5 39 0 38 0 37 49 
22 40 6 39 2 38 0 37 49 
22 40 6 39 1 38 0 37 49 
23 43 5 42 0 41 0 40 49 
24 44 6 43 2 42 0 41 49 
21 39 6 38 2 37 0 36 49 
25 47 5 46 0 45 0 44 49 
25 46 5 45 1 44 0 43 49 
23 44 4 43 0 42 0 41 49 
22 41 6 40 2 39 0 38 49 
24 43 5 42 0 41 0 40 49 
26 46 5 45 0 44 0 43 49 
23 42 5 41 0 40 0 39 49 
23 43 5 42 1 41 0 40 49 
23 43 4 42 0 41 0 40 49 
22 41 5 40 1 39 0 38 49 
25 45 5 44 0 43 0 42 49 
25 45 6 44 2 43 0 42 49 
24 42 4 41 0 40 0 39 49 
25 45 6 44 1 43 0 42 49 
25 46 6 45 2 44 0 43 49 
21 40 6 39 2 38 0 37 49 
22 41 6 40 1 39 0 38 49 
21 40 5 39 1 38 0 37 49 
24 44 6 43 2 42 0 41 49 
24 45 6 44 1 43 0 42 49 
19 37 6 36 2 35 0 34 49 
23 41 5 40 0 39 0 38 49 
24 44 5 43 1 42 0 41 49 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 13 100 9 BLEU
22 43 3 42 2 41 1 40 52 
23 43 6 42 4 41 2 40 52 
21 42 3 41 2 40 1 39 52 
22 43 3 42 2 41 1 40 52 
22 42 6 41 4 40 2 39 52 
23 43 6 42 4 41 2 40 52 
23 43 6 42 4 41 2 40 52 
22 42 6 41 4 40 2 39 52 
23 43 6 42 4 41 2 40 52 
23 43 4 42 2 41 1 40 52 
22 42 4 41 2 40 1 39 52 
23 43 4 42 2 41 1 40 52 
25 45 6 44 4 43 2 42 52 
24 44 6 43 4 42 2 41 52 
25 45 6 44 4 43 2 42 52 
25 45 6 44 4 43 2 42 52 
23 43 5 42 3 41 1 40 52 
24 44 6 43 4 42 2 41 52 
25 45 6 44 4 43 2 42 52 
22 42 5 41 3 40 1 39 52 
23 43 5 42 3 41 1 40 52 
23 43 5 42 3 41 1 40 52 
22 42 5 41 3 40 1 39 52 
23 43 5 42 3 41 1 40 52 
24 44 6 43 4 42 2 41 52 
23 43 6 42 4 41 2 40 52 
24 44 6 43 4 42 2 41 52 
24 44 6 43 4 42 2 41 52 
23 43 6 42 4 41 2 40 52 
24 44 6 43 4 42 2 41 52 
23 43 5 42 3 41 1 40 52 
22 42 5 41 3 40 1 39 52 
23 43 5 42 3 41 1 40 52 
23 43 5 42 3 41 1 40 52 
22 42 5 41 3 40 1 39 52 
23 43 5 42 3 41 1 40 52 
24 44 6 43 4 42 2 41 52 
23 43 6 42 4 41 2 40 52 
24 44 6 43 4 42 2 41 52 
21 42 3 41 2 40 1 39 52 
23 43 6 42 4 41 2 40 52 
22 42 6 41 4 40 2 39 52 
24 45 3 44 2 43 1 42 52 
22 42 6 41 4 40 2 39 52 
22 42 6 41 4 40 2 39 52 
23 43 6 42 4 41 2 40 52 
23 44 3 43 2 42 1 41 52 
24 45 3 44 2 43 1 42 52 
23 43 4 42 2 41 1 40 52 
25 45 5 44 3 43 1 42 52 
22 42 4 41 2 40 1 39 52 
24 44 5 43 3 42 1 41 52 
25 45 5 44 3 43 1 42 52 
23 43 4 42 2 41 1 40 52 
25 45 5 44 3 43 1 42 52 
26 46 6 45 4 44 2 43 52 
24 44 5 43 3 42 1 41 52 
25 45 5 44 3 43 1 42 52 
25 45 6 44 4 43 2 42 52 
26 46 6 45 4 44 2 43 52 
22 43 3 42 2 41 1 40 52 
21 42 3 41 2 40 1 39 52 
21 42 3 41 2 40 1 39 52 
22 43 3 42 2 41 1 40 52 
22 42 6 41 4 40 2 39 52 
23 44 3 43 2 42 1 41 52 
23 44 3 43 2 42 1 41 52 
21 42 3 41 2 40 1 39 52 
22 42 3 41 2 40 1 39 52 
24 44 6 43 4 42 2 41 52 
22 42 6 41 4 40 2 39 52 
22 42 6 41 4 40 2 39 52 
23 42 6 41 4 40 2 39 52 
22 43 3 42 2 41 1 40 52 
23 44 3 43 2 42 1 41 52 
24 44 6 43 4 42 2 41 52 
22 42 6 41 4 40 2 39 52 
23 42 6 41 4 40 2 39 52 
22 43 4 42 2 41 1 40 52 
25 45 6 44 4 43 2 42 52 
21 42 4 41 2 40 1 39 52 
22 43 4 42 2 41 1 40 52 
23 44 6 43 4 42 2 41 52 
22 43 4 42 2 41 1 40 52 
24 44 5 43 3 42 1 41 52 
24 44 6 43 4 42 2 41 52 
25 45 6 44 4 43 2 42 52 
21 42 4 41 2 40 1 39 52 
22 43 6 42 4 41 2 40 52 
22 43 4 42 2 41 1 40 52 
23 44 6 43 4 42 2 41 52 
24 44 5 43 3 42 1 41 52 
23 43 7 42 5 41 3 40 52 
23 43 5 42 3 41 1 40 52 
24 44 5 43 3 42 1 41 52 
24 44 5 43 3 42 1 41 52 
22 42 4 41 2 40 1 39 52 
23 43 5 42 3 41 1 40 52 
22 42 7 41 5 40 3 39 52 
23 43 7 42 5 41 3 40 52 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 14 100 9 BLEU
4 8 0 7 0 6 0 5 8 
3 7 0 6 0 5 0 4 8 
4 9 0 8 0 7 0 6 8 
4 8 0 7 0 6 0 5 8 
4 9 0 8 0 7 0 6 8 
4 8 0 7 0 6 0 5 8 
4 9 0 8 0 7 0 6 8 
3 7 0 6 0 5 0 4 8 
4 8 0 7 0 6 0 5 8 
3 8 0 7 0 6 0 5 8 
4 8 0 7 0 6 0 5 8 
3 7 0 6 0 5 0 4 8 
4 9 0 8 0 7 0 6 8 
4 7 0 6 0 5 0 4 8 
4 9 0 8 0 7 0 6 8 
3 7 0 6 0 5 0 4 8 
4 8 0 7 0 6 0 5 8 
4 9 0 8 0 7 0 6 8 
4 9 0 8 0 7 0 6 8 
3 8 0 7 0 6 0 5 8 
4 8 0 7 0 6 0 5 8 
4 8 0 7 0 6 0 5 8 
4 8 1 7 0 6 0 5 8 
4 8 0 7 0 6 0 5 8 
4 8 0 7 0 6 0 5 8 
4 9 0 8 0 7 0 6 8 
4 9 0 8 0 7 0 6 8 
3 7 0 6 0 5 0 4 8 
4 8 0 7 0 6 0 5 8 
4 8 0 7 0 6 0 5 8 
4 8 0 7 0 6 0 5 8 
4 8 0 7 0 6 0 5 8 
4 9 0 8 0 7 0 6 8 
4 9 0 8 0 7 0 6 8 
4 10 0 9 0 8 0 7 8 
3 7 0 6 0 5 0 4 8 
4 8 1 7 0 6 0 5 8 
3 9 0 8 0 7 0 6 8 
4 8 0 7 0 6 0 5 8 
3 7 0 6 0 5 0 4 8 
3 8 0 7 0 6 0 5 8 
3 8 0 7 0 6 0 5 8 
4 8 0 7 0 6 0 5 8 
4 8 0 7 0 6 0 5 8 
